ts_utc_iso,ts_epoch,level,logger,event,msg_template,message,arg0,arg1,arg2,arg3,arg4,arg5,arg6,arg7,arg8,arg9,arg10,arg11,arg12,arg13,arg14,arg15,arg16,arg17,arg18,arg19,run_id,poll_id,path,ticker,side,action,decision,kelly_fraction,qty,price_cents,price_dollars,spot_usd,strike_usd,strike_src,tte_s,mode,time_in_force,fee_assumption,fee_per_contract,bankroll_usd,portfolio_value_usd,ev_after_fees,p_yes,p_no,market_p_yes,market_p_no,reason,order_id,diff_pct,max_pct,error,error_type,fields_json,exception
2026-01-18T19:41:27.091317+00:00,1768765287.091317,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768765286290 now_ms_local=1768765286290 trades_ingested=13 vwap_count=182 vwap_60s=95428.18 vwap_age_ms=1424 cb_bid=95428.00 cb_ask=95428.01 cb_mid=95428.01,1768765286290,1768765286290,13,182,95428.18,1424,95428.00,95428.01,95428.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T19:41:28.241321+00:00,1768765288.241321,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T19:41:28.298633+00:00,1768765288.298633,INFO,__main__,,19:41:27Z  KXBTC15M-26JAN181445-45  tte=3m32s  spot=$95428.18  strike=$95423.35  spot_src=vwap_60s  fee_mode=taker  fee/c=-  p_up=62.65%  mkt=64.00%  EV_yes=-3.35%  EV_no=-1.65%  decision=-  kelly=-  qty=-,19:41:27Z  KXBTC15M-26JAN181445-45  tte=3m32s  spot=$95428.18  strike=$95423.35  spot_src=vwap_60s  fee_mode=taker  fee/c=-  p_up=62.65%  mkt=64.00%  EV_yes=-3.35%  EV_no=-1.65%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T19:41:28.299019+00:00,1768765288.299019,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN181445-45,KXBTC15M-26JAN181445-45,,,,,,,,,,,,,,,,,,,,20260118_162556_d4e7880b,1239,,KXBTC15M-26JAN181445-45,,,,,,,,95428.18079930966,95423.35,floor_strike,212,,,taker,,,,,0.6264995336532593,0.3735004663467407,0.64,0.37,,,,,,,"{""coinbase_best_ask"": 95428.01, ""coinbase_best_bid"": 95428.0, ""coinbase_mid_usd"": 95428.005, ""coinbase_vwap_60s"": 95428.18079930966, ""coinbase_vwap_age_ms"": 1424, ""coinbase_vwap_count"": 182, ""spot_source"": ""vwap_60s""}",
2026-01-18T19:41:37.257923+00:00,1768765297.257923,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95428.01 kr_mid=95426.75 composite=95427.38 diff=+1.26,95428.01,95426.75,95427.38,+1.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T19:41:37.258133+00:00,1768765297.258133,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768765296391 now_ms_local=1768765296391 trades_ingested=15 vwap_count=187 vwap_60s=95428.17 vwap_age_ms=1992 cb_bid=95428.00 cb_ask=95428.01 cb_mid=95428.01,1768765296391,1768765296391,15,187,95428.17,1992,95428.00,95428.01,95428.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T19:41:38.316850+00:00,1768765298.316850,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T19:41:38.375562+00:00,1768765298.375562,INFO,__main__,,19:41:37Z  KXBTC15M-26JAN181445-45  tte=3m22s  spot=$95428.17  strike=$95423.35  spot_src=vwap_60s  fee_mode=taker  fee/c=-  p_up=62.65%  mkt=63.00%  EV_yes=-2.35%  EV_no=-2.65%  decision=-  kelly=-  qty=-,19:41:37Z  KXBTC15M-26JAN181445-45  tte=3m22s  spot=$95428.17  strike=$95423.35  spot_src=vwap_60s  fee_mode=taker  fee/c=-  p_up=62.65%  mkt=63.00%  EV_yes=-2.35%  EV_no=-2.65%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T19:41:38.375936+00:00,1768765298.375936,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN181445-45,KXBTC15M-26JAN181445-45,,,,,,,,,,,,,,,,,,,,20260118_162556_d4e7880b,1240,,KXBTC15M-26JAN181445-45,,,,,,,,95428.16715106725,95423.35,floor_strike,202,,,taker,,,,,0.6264995336532593,0.3735004663467407,0.63,0.38,,,,,,,"{""coinbase_best_ask"": 95428.01, ""coinbase_best_bid"": 95428.0, ""coinbase_mid_usd"": 95428.005, ""coinbase_vwap_60s"": 95428.16715106725, ""coinbase_vwap_age_ms"": 1992, ""coinbase_vwap_count"": 187, ""spot_source"": ""vwap_60s""}",
2026-01-18T19:41:46.108069+00:00,1768765306.108069,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95423.93 kr_mid=95426.75 composite=95425.34 diff=-2.82,95423.93,95426.75,95425.34,-2.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T19:41:46.108362+00:00,1768765306.108362,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768765305249 now_ms_local=1768765305249 trades_ingested=53 vwap_count=222 vwap_60s=95427.90 vwap_age_ms=403 cb_bid=95423.93 cb_ask=95423.94 cb_mid=95423.93,1768765305249,1768765305249,53,222,95427.90,403,95423.93,95423.94,95423.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T19:41:47.070547+00:00,1768765307.070547,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T19:41:47.126573+00:00,1768765307.126573,INFO,__main__,,19:41:46Z  KXBTC15M-26JAN181445-45  tte=3m13s  spot=$95427.90  strike=$95423.35  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0200  p_up=61.03%  mkt=56.00%  EV_yes=3.03%  EV_no=-8.03%  decision=YES  kelly=1.14%  qty=0,19:41:46Z  KXBTC15M-26JAN181445-45  tte=3m13s  spot=$95427.90  strike=$95423.35  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0200  p_up=61.03%  mkt=56.00%  EV_yes=3.03%  EV_no=-8.03%  decision=YES  kelly=1.14%  qty=0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T19:41:47.126910+00:00,1768765307.126910,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN181445-45,KXBTC15M-26JAN181445-45,,,,,,,,,,,,,,,,,,,,20260118_162556_d4e7880b,1241,,KXBTC15M-26JAN181445-45,,,YES,0.011439852281050239,0,,,95427.90197038493,95423.35,floor_strike,193,,,taker,,,,,0.6103353500366211,0.3896646499633789,0.56,0.45,,,,,,,"{""coinbase_best_ask"": 95423.94, ""coinbase_best_bid"": 95423.93, ""coinbase_mid_usd"": 95423.935, ""coinbase_vwap_60s"": 95427.90197038493, ""coinbase_vwap_age_ms"": 403, ""coinbase_vwap_count"": 222, ""spot_source"": ""vwap_60s""}",
2026-01-18T19:41:55.751506+00:00,1768765315.751506,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95411.39 kr_mid=95426.75 composite=95419.07 diff=-15.36,95411.39,95426.75,95419.07,-15.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T19:41:55.751785+00:00,1768765315.751785,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768765314611 now_ms_local=1768765314611 trades_ingested=44 vwap_count=256 vwap_60s=95426.07 vwap_age_ms=1169 cb_bid=95411.38 cb_ask=95411.39 cb_mid=95411.39,1768765314611,1768765314611,44,256,95426.07,1169,95411.38,95411.39,95411.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T19:41:56.955078+00:00,1768765316.955078,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T19:41:57.008873+00:00,1768765317.008873,INFO,__main__,,19:41:56Z  KXBTC15M-26JAN181445-45  tte=3m03s  spot=$95426.07  strike=$95423.35  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0200  p_up=60.91%  mkt=43.00%  EV_yes=15.91%  EV_no=-20.91%  decision=YES  kelly=3.14%  qty=0,19:41:56Z  KXBTC15M-26JAN181445-45  tte=3m03s  spot=$95426.07  strike=$95423.35  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0200  p_up=60.91%  mkt=43.00%  EV_yes=15.91%  EV_no=-20.91%  decision=YES  kelly=3.14%  qty=0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T19:41:57.009224+00:00,1768765317.009224,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN181445-45,KXBTC15M-26JAN181445-45,,,,,,,,,,,,,,,,,,,,20260118_162556_d4e7880b,1242,,KXBTC15M-26JAN181445-45,,,YES,0.03142220011928625,0,,,95426.0693482743,95423.35,floor_strike,183,,,taker,,,,,0.6091065406799316,0.39089345932006836,0.43,0.58,,,,,,,"{""coinbase_best_ask"": 95411.39, ""coinbase_best_bid"": 95411.38, ""coinbase_mid_usd"": 95411.38500000001, ""coinbase_vwap_60s"": 95426.0693482743, ""coinbase_vwap_age_ms"": 1169, ""coinbase_vwap_count"": 256, ""spot_source"": ""vwap_60s""}",
2026-01-18T19:42:04.110232+00:00,1768765324.110232,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95411.38 kr_mid=95426.75 composite=95419.06 diff=-15.38,95411.38,95426.75,95419.06,-15.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T19:42:04.110500+00:00,1768765324.110500,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768765323285 now_ms_local=1768765323131 trades_ingested=55 vwap_count=280 vwap_60s=95424.81 vwap_age_ms=0 cb_bid=95411.37 cb_ask=95411.38 cb_mid=95411.38,1768765323285,1768765323131,55,280,95424.81,0,95411.37,95411.38,95411.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T19:42:05.679263+00:00,1768765325.679263,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T19:42:05.736979+00:00,1768765325.736979,INFO,__main__,,19:42:05Z  KXBTC15M-26JAN181445-45  tte=2m54s  spot=$95424.81  strike=$95423.35  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0200  p_up=69.16%  mkt=42.00%  EV_yes=25.16%  EV_no=-30.16%  decision=YES  kelly=4.68%  qty=0,19:42:05Z  KXBTC15M-26JAN181445-45  tte=2m54s  spot=$95424.81  strike=$95423.35  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0200  p_up=69.16%  mkt=42.00%  EV_yes=25.16%  EV_no=-30.16%  decision=YES  kelly=4.68%  qty=0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T19:42:05.737291+00:00,1768765325.737291,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN181445-45,KXBTC15M-26JAN181445-45,,,,,,,,,,,,,,,,,,,,20260118_162556_d4e7880b,1243,,KXBTC15M-26JAN181445-45,,,YES,0.04682116755123796,0,,,95424.80678678869,95423.35,floor_strike,174,,,taker,,,,,0.6915627717971802,0.3084372282028198,0.42,0.59,,,,,,,"{""coinbase_best_ask"": 95411.38, ""coinbase_best_bid"": 95411.37, ""coinbase_mid_usd"": 95411.375, ""coinbase_vwap_60s"": 95424.80678678869, ""coinbase_vwap_age_ms"": 0, ""coinbase_vwap_count"": 280, ""spot_source"": ""vwap_60s""}",
2026-01-18T19:42:13.915617+00:00,1768765333.915617,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95411.38 kr_mid=95426.75 composite=95419.06 diff=-15.38,95411.38,95426.75,95419.06,-15.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T19:42:13.915932+00:00,1768765333.915932,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768765333014 now_ms_local=1768765333014 trades_ingested=14 vwap_count=250 vwap_60s=95423.83 vwap_age_ms=1189 cb_bid=95411.37 cb_ask=95411.38 cb_mid=95411.38,1768765333014,1768765333014,14,250,95423.83,1189,95411.37,95411.38,95411.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T19:42:15.042838+00:00,1768765335.042838,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T19:42:15.097575+00:00,1768765335.097575,INFO,__main__,,19:42:14Z  KXBTC15M-26JAN181445-45  tte=2m45s  spot=$95423.83  strike=$95423.35  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0200  p_up=64.81%  mkt=39.00%  EV_yes=23.81%  EV_no=-28.81%  decision=YES  kelly=4.23%  qty=0,19:42:14Z  KXBTC15M-26JAN181445-45  tte=2m45s  spot=$95423.83  strike=$95423.35  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0200  p_up=64.81%  mkt=39.00%  EV_yes=23.81%  EV_no=-28.81%  decision=YES  kelly=4.23%  qty=0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T19:42:15.097950+00:00,1768765335.097950,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN181445-45,KXBTC15M-26JAN181445-45,,,,,,,,,,,,,,,,,,,,20260118_162556_d4e7880b,1244,,KXBTC15M-26JAN181445-45,,,YES,0.04231546511415576,0,,,95423.82621981886,95423.35,floor_strike,165,,,taker,,,,,0.6481243371963501,0.3518756628036499,0.39,0.62,,,,,,,"{""coinbase_best_ask"": 95411.38, ""coinbase_best_bid"": 95411.37, ""coinbase_mid_usd"": 95411.375, ""coinbase_vwap_60s"": 95423.82621981886, ""coinbase_vwap_age_ms"": 1189, ""coinbase_vwap_count"": 250, ""spot_source"": ""vwap_60s""}",
2026-01-18T19:42:23.060503+00:00,1768765343.060503,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95411.38 kr_mid=95426.75 composite=95419.06 diff=-15.38,95411.38,95426.75,95419.06,-15.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T19:42:23.060728+00:00,1768765343.060728,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768765342139 now_ms_local=1768765342139 trades_ingested=47 vwap_count=236 vwap_60s=95422.54 vwap_age_ms=524 cb_bid=95411.37 cb_ask=95411.38 cb_mid=95411.38,1768765342139,1768765342139,47,236,95422.54,524,95411.37,95411.38,95411.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T19:42:24.117860+00:00,1768765344.117860,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T19:42:24.176052+00:00,1768765344.176052,INFO,__main__,,19:42:23Z  KXBTC15M-26JAN181445-45  tte=2m36s  spot=$95422.54  strike=$95423.35  spot_src=vwap_60s  fee_mode=taker  fee/c=-  p_up=36.76%  mkt=40.00%  EV_yes=-5.24%  EV_no=-0.76%  decision=-  kelly=-  qty=-,19:42:23Z  KXBTC15M-26JAN181445-45  tte=2m36s  spot=$95422.54  strike=$95423.35  spot_src=vwap_60s  fee_mode=taker  fee/c=-  p_up=36.76%  mkt=40.00%  EV_yes=-5.24%  EV_no=-0.76%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T19:42:24.176447+00:00,1768765344.176447,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN181445-45,KXBTC15M-26JAN181445-45,,,,,,,,,,,,,,,,,,,,20260118_162556_d4e7880b,1245,,KXBTC15M-26JAN181445-45,,,,,,,,95422.53636543716,95423.35,floor_strike,156,,,taker,,,,,0.3676389753818512,0.6323610246181488,0.4,0.62,,,,,,,"{""coinbase_best_ask"": 95411.38, ""coinbase_best_bid"": 95411.37, ""coinbase_mid_usd"": 95411.375, ""coinbase_vwap_60s"": 95422.53636543716, ""coinbase_vwap_age_ms"": 524, ""coinbase_vwap_count"": 236, ""spot_source"": ""vwap_60s""}",
2026-01-18T19:42:30.838951+00:00,1768765350.838951,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95411.38 kr_mid=95426.75 composite=95419.06 diff=-15.38,95411.38,95426.75,95419.06,-15.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T19:42:30.839267+00:00,1768765350.839267,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768765349887 now_ms_local=1768765349887 trades_ingested=14 vwap_count=236 vwap_60s=95422.19 vwap_age_ms=53 cb_bid=95411.37 cb_ask=95411.38 cb_mid=95411.38,1768765349887,1768765349887,14,236,95422.19,53,95411.37,95411.38,95411.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T19:42:31.904942+00:00,1768765351.904942,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T19:42:31.958086+00:00,1768765351.958086,INFO,__main__,,19:42:31Z  KXBTC15M-26JAN181445-45  tte=2m28s  spot=$95422.19  strike=$95423.35  spot_src=vwap_60s  fee_mode=taker  fee/c=-  p_up=36.76%  mkt=38.00%  EV_yes=-3.24%  EV_no=-1.76%  decision=-  kelly=-  qty=-,19:42:31Z  KXBTC15M-26JAN181445-45  tte=2m28s  spot=$95422.19  strike=$95423.35  spot_src=vwap_60s  fee_mode=taker  fee/c=-  p_up=36.76%  mkt=38.00%  EV_yes=-3.24%  EV_no=-1.76%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T19:42:31.958486+00:00,1768765351.958486,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN181445-45,KXBTC15M-26JAN181445-45,,,,,,,,,,,,,,,,,,,,20260118_162556_d4e7880b,1246,,KXBTC15M-26JAN181445-45,,,,,,,,95422.18502189692,95423.35,floor_strike,148,,,taker,,,,,0.3676389753818512,0.6323610246181488,0.38,0.63,,,,,,,"{""coinbase_best_ask"": 95411.38, ""coinbase_best_bid"": 95411.37, ""coinbase_mid_usd"": 95411.375, ""coinbase_vwap_60s"": 95422.18502189692, ""coinbase_vwap_age_ms"": 53, ""coinbase_vwap_count"": 236, ""spot_source"": ""vwap_60s""}",
2026-01-18T19:42:39.224203+00:00,1768765359.224203,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95411.38 kr_mid=95426.75 composite=95419.06 diff=-15.38,95411.38,95426.75,95419.06,-15.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T19:42:39.224440+00:00,1768765359.224440,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768765358515 now_ms_local=1768765358515 trades_ingested=19 vwap_count=228 vwap_60s=95421.11 vwap_age_ms=488 cb_bid=95411.37 cb_ask=95411.38 cb_mid=95411.38,1768765358515,1768765358515,19,228,95421.11,488,95411.37,95411.38,95411.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T19:42:40.341447+00:00,1768765360.341447,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T19:42:40.395943+00:00,1768765360.395943,INFO,__main__,,19:42:39Z  KXBTC15M-26JAN181445-45  tte=2m20s  spot=$95421.11  strike=$95423.35  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0200  p_up=33.63%  mkt=39.00%  EV_yes=-7.37%  EV_no=1.37%  decision=NO  kelly=0.91%  qty=0,19:42:39Z  KXBTC15M-26JAN181445-45  tte=2m20s  spot=$95421.11  strike=$95423.35  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0200  p_up=33.63%  mkt=39.00%  EV_yes=-7.37%  EV_no=1.37%  decision=NO  kelly=0.91%  qty=0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T19:42:40.396312+00:00,1768765360.396312,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN181445-45,KXBTC15M-26JAN181445-45,,,,,,,,,,,,,,,,,,,,20260118_162556_d4e7880b,1247,,KXBTC15M-26JAN181445-45,,,NO,0.009116158614287505,0,,,95421.11431089243,95423.35,floor_strike,140,,,taker,,,,,0.33627021312713623,0.6637297868728638,0.39,0.63,,,,,,,"{""coinbase_best_ask"": 95411.38, ""coinbase_best_bid"": 95411.37, ""coinbase_mid_usd"": 95411.375, ""coinbase_vwap_60s"": 95421.11431089243, ""coinbase_vwap_age_ms"": 488, ""coinbase_vwap_count"": 228, ""spot_source"": ""vwap_60s""}",
2026-01-18T19:42:49.695819+00:00,1768765369.695819,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95411.38 kr_mid=95426.75 composite=95419.06 diff=-15.38,95411.38,95426.75,95419.06,-15.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T19:42:49.696062+00:00,1768765369.696062,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768765368817 now_ms_local=1768765368817 trades_ingested=6 vwap_count=189 vwap_60s=95416.98 vwap_age_ms=3988 cb_bid=95411.37 cb_ask=95411.38 cb_mid=95411.38,1768765368817,1768765368817,6,189,95416.98,3988,95411.37,95411.38,95411.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T19:42:50.693023+00:00,1768765370.693023,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
