ts_utc_iso,ts_epoch,level,logger,event,msg_template,message,arg0,arg1,arg2,arg3,arg4,arg5,arg6,arg7,arg8,arg9,arg10,arg11,arg12,arg13,arg14,arg15,arg16,arg17,arg18,arg19,run_id,poll_id,path,ticker,side,action,decision,kelly_fraction,qty,price_cents,price_dollars,spot_usd,strike_usd,strike_src,tte_s,mode,time_in_force,fee_assumption,fee_per_contract,bankroll_usd,portfolio_value_usd,ev_after_fees,p_yes,p_no,market_p_yes,market_p_no,reason,order_id,diff_pct,max_pct,error,error_type,fields_json,exception
2026-01-18T22:58:46.564487+00:00,1768777126.564487,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95443.12 kr_mid=95459.15 composite=95451.14 diff=-16.02,95443.12,95459.15,95451.14,-16.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T22:58:46.564707+00:00,1768777126.564707,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768777126342 now_ms_local=1768777125510 trades_ingested=76 vwap_count=431 vwap_60s=95452.09 vwap_age_ms=0 cb_bid=95443.12 cb_ask=95443.13 cb_mid=95443.12,1768777126342,1768777125510,76,431,95452.09,0,95443.12,95443.13,95443.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T22:58:47.507843+00:00,1768777127.507843,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T22:58:47.557742+00:00,1768777127.557742,INFO,__main__,,22:58:47Z  KXBTC15M-26JAN181800-00  tte=1m12s  spot=$95443.12  strike=$95438.79  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=88.34%  mkt=86.00%  EV_yes=1.34%  EV_no=-13.34%  decision=YES  kelly=1.67%  qty=0,22:58:47Z  KXBTC15M-26JAN181800-00  tte=1m12s  spot=$95443.12  strike=$95438.79  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=88.34%  mkt=86.00%  EV_yes=1.34%  EV_no=-13.34%  decision=YES  kelly=1.67%  qty=0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T22:58:47.558049+00:00,1768777127.558049,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN181800-00,KXBTC15M-26JAN181800-00,,,,,,,,,,,,,,,,,,,,20260118_225714_fabd3f8e,9,,KXBTC15M-26JAN181800-00,,,YES,0.016715111051286976,0,,,95443.125,95438.79,floor_strike,72,,,taker,,,,,0.8834011554718018,0.11659884452819824,0.86,0.23,,,,,,,"{""coinbase_best_ask"": 95443.13, ""coinbase_best_bid"": 95443.12, ""coinbase_mid_usd"": 95443.125, ""coinbase_vwap_60s"": 95452.09368656787, ""coinbase_vwap_age_ms"": 0, ""coinbase_vwap_count"": 431, ""spot_source"": ""coinbase_mid""}",
2026-01-18T22:58:57.654975+00:00,1768777137.654975,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95443.12 kr_mid=95459.15 composite=95451.14 diff=-16.02,95443.12,95459.15,95451.14,-16.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T22:58:57.655191+00:00,1768777137.655191,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768777136535 now_ms_local=1768777136535 trades_ingested=60 vwap_count=423 vwap_60s=95451.87 vwap_age_ms=2514 cb_bid=95443.12 cb_ask=95443.13 cb_mid=95443.12,1768777136535,1768777136535,60,423,95451.87,2514,95443.12,95443.13,95443.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T22:58:58.632555+00:00,1768777138.632555,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T22:58:58.683543+00:00,1768777138.683543,INFO,__main__,,22:58:58Z  KXBTC15M-26JAN181800-00  tte=1m01s  spot=$95443.12  strike=$95438.79  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=88.34%  mkt=88.00%  EV_yes=-0.66%  EV_no=-5.34%  decision=-  kelly=-  qty=-,22:58:58Z  KXBTC15M-26JAN181800-00  tte=1m01s  spot=$95443.12  strike=$95438.79  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=88.34%  mkt=88.00%  EV_yes=-0.66%  EV_no=-5.34%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T22:58:58.683928+00:00,1768777138.683928,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN181800-00,KXBTC15M-26JAN181800-00,,,,,,,,,,,,,,,,,,,,20260118_225714_fabd3f8e,10,,KXBTC15M-26JAN181800-00,,,,,,,,95443.125,95438.79,floor_strike,61,,,taker,,,,,0.8834011554718018,0.11659884452819824,0.88,0.16,,,,,,,"{""coinbase_best_ask"": 95443.13, ""coinbase_best_bid"": 95443.12, ""coinbase_mid_usd"": 95443.125, ""coinbase_vwap_60s"": 95451.86851408485, ""coinbase_vwap_age_ms"": 2514, ""coinbase_vwap_count"": 423, ""spot_source"": ""coinbase_mid""}",
2026-01-18T22:59:07.151667+00:00,1768777147.151667,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95441.04 kr_mid=95459.15 composite=95450.10 diff=-18.10,95441.04,95459.15,95450.10,-18.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T22:59:07.151908+00:00,1768777147.151908,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768777146109 now_ms_local=1768777146109 trades_ingested=98 vwap_count=431 vwap_60s=95444.20 vwap_age_ms=1708 cb_bid=95441.04 cb_ask=95441.05 cb_mid=95441.04,1768777146109,1768777146109,98,431,95444.20,1708,95441.04,95441.05,95441.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T22:59:08.128243+00:00,1768777148.128243,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T22:59:08.182732+00:00,1768777148.182732,INFO,__main__,,22:59:07Z  KXBTC15M-26JAN181800-00  tte=0m52s  spot=$95441.04  strike=$95438.79  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=87.53%  mkt=93.00%  EV_yes=-6.47%  EV_no=-4.53%  decision=-  kelly=-  qty=-,22:59:07Z  KXBTC15M-26JAN181800-00  tte=0m52s  spot=$95441.04  strike=$95438.79  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=87.53%  mkt=93.00%  EV_yes=-6.47%  EV_no=-4.53%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T22:59:08.183021+00:00,1768777148.183021,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN181800-00,KXBTC15M-26JAN181800-00,,,,,,,,,,,,,,,,,,,,20260118_225714_fabd3f8e,11,,KXBTC15M-26JAN181800-00,,,,,,,,95441.045,95438.79,floor_strike,52,,,taker,,,,,0.87531977891922,0.12468022108078003,0.93,0.16,,,,,,,"{""coinbase_best_ask"": 95441.05, ""coinbase_best_bid"": 95441.04, ""coinbase_mid_usd"": 95441.045, ""coinbase_vwap_60s"": 95444.19519572258, ""coinbase_vwap_age_ms"": 1708, ""coinbase_vwap_count"": 431, ""spot_source"": ""coinbase_mid""}",
2026-01-18T22:59:17.905932+00:00,1768777157.905932,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95442.98 kr_mid=95459.15 composite=95451.06 diff=-16.17,95442.98,95459.15,95451.06,-16.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T22:59:17.906184+00:00,1768777157.906184,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768777156981 now_ms_local=1768777156981 trades_ingested=100 vwap_count=452 vwap_60s=95442.51 vwap_age_ms=2148 cb_bid=95442.97 cb_ask=95442.98 cb_mid=95442.98,1768777156981,1768777156981,100,452,95442.51,2148,95442.97,95442.98,95442.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T22:59:18.908871+00:00,1768777158.908871,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T22:59:18.961056+00:00,1768777158.961056,INFO,__main__,,22:59:18Z  KXBTC15M-26JAN181800-00  tte=0m41s  spot=$95442.98  strike=$95438.79  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=88.34%  mkt=98.00%  EV_yes=-10.66%  EV_no=2.66%  decision=NO  kelly=0.40%  qty=0,22:59:18Z  KXBTC15M-26JAN181800-00  tte=0m41s  spot=$95442.98  strike=$95438.79  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=88.34%  mkt=98.00%  EV_yes=-10.66%  EV_no=2.66%  decision=NO  kelly=0.40%  qty=0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T22:59:18.961438+00:00,1768777158.961438,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN181800-00,KXBTC15M-26JAN181800-00,,,,,,,,,,,,,,,,,,,,20260118_225714_fabd3f8e,12,,KXBTC15M-26JAN181800-00,,,NO,0.003978135274804157,0,,,95442.975,95438.79,floor_strike,41,,,taker,,,,,0.8834011554718018,0.11659884452819824,0.98,0.08,,,,,,,"{""coinbase_best_ask"": 95442.98, ""coinbase_best_bid"": 95442.97, ""coinbase_mid_usd"": 95442.975, ""coinbase_vwap_60s"": 95442.50829907862, ""coinbase_vwap_age_ms"": 2148, ""coinbase_vwap_count"": 452, ""spot_source"": ""coinbase_mid""}",
2026-01-18T22:59:25.550880+00:00,1768777165.550880,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95442.98 kr_mid=95459.15 composite=95451.06 diff=-16.17,95442.98,95459.15,95451.06,-16.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T22:59:25.551140+00:00,1768777165.551140,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768777165552 now_ms_local=1768777164687 trades_ingested=70 vwap_count=473 vwap_60s=95442.55 vwap_age_ms=0 cb_bid=95442.97 cb_ask=95442.98 cb_mid=95442.98,1768777165552,1768777164687,70,473,95442.55,0,95442.97,95442.98,95442.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T22:59:26.472279+00:00,1768777166.472279,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T22:59:26.523727+00:00,1768777166.523727,INFO,__main__,,22:59:26Z  KXBTC15M-26JAN181800-00  tte=0m33s  spot=$95442.98  strike=$95438.79  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=88.34%  mkt=98.00%  EV_yes=-10.66%  EV_no=7.66%  decision=NO  kelly=0.89%  qty=0,22:59:26Z  KXBTC15M-26JAN181800-00  tte=0m33s  spot=$95442.98  strike=$95438.79  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=88.34%  mkt=98.00%  EV_yes=-10.66%  EV_no=7.66%  decision=NO  kelly=0.89%  qty=0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T22:59:26.524037+00:00,1768777166.524037,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN181800-00,KXBTC15M-26JAN181800-00,,,,,,,,,,,,,,,,,,,,20260118_225714_fabd3f8e,13,,KXBTC15M-26JAN181800-00,,,NO,0.008927715930742089,0,,,95442.975,95438.79,floor_strike,33,,,taker,,,,,0.8834011554718018,0.11659884452819824,0.98,0.03,,,,,,,"{""coinbase_best_ask"": 95442.98, ""coinbase_best_bid"": 95442.97, ""coinbase_mid_usd"": 95442.975, ""coinbase_vwap_60s"": 95442.55128423907, ""coinbase_vwap_age_ms"": 0, ""coinbase_vwap_count"": 473, ""spot_source"": ""coinbase_mid""}",
2026-01-18T22:59:37.624523+00:00,1768777177.624523,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95442.98 kr_mid=95459.15 composite=95451.06 diff=-16.17,95442.98,95459.15,95451.06,-16.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T22:59:37.624755+00:00,1768777177.624755,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768777176647 now_ms_local=1768777176647 trades_ingested=45 vwap_count=438 vwap_60s=95442.37 vwap_age_ms=3567 cb_bid=95442.97 cb_ask=95442.98 cb_mid=95442.98,1768777176647,1768777176647,45,438,95442.37,3567,95442.97,95442.98,95442.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T22:59:38.705263+00:00,1768777178.705263,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T22:59:38.756695+00:00,1768777178.756695,INFO,__main__,,22:59:38Z  KXBTC15M-26JAN181815-15  tte=15m21s  spot=-  strike=-  spot_src=-  fee_mode=taker  fee/c=-  p_up=-  mkt=-  EV_yes=-  EV_no=-  decision=-  kelly=-  qty=-  error=missing price_to_beat,22:59:38Z  KXBTC15M-26JAN181815-15  tte=15m21s  spot=-  strike=-  spot_src=-  fee_mode=taker  fee/c=-  p_up=-  mkt=-  EV_yes=-  EV_no=-  decision=-  kelly=-  qty=-  error=missing price_to_beat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T22:59:38.756942+00:00,1768777178.756942,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN181815-15,KXBTC15M-26JAN181815-15,,,,,,,,,,,,,,,,,,,,20260118_225714_fabd3f8e,14,,KXBTC15M-26JAN181815-15,,,,,,,,,,?,921,,,taker,,,,,,,,,,,,,missing price_to_beat,signal_error,"{""coinbase_best_ask"": 95442.98, ""coinbase_best_bid"": 95442.97, ""coinbase_mid_usd"": 95442.975, ""coinbase_vwap_60s"": 95442.3659539735, ""coinbase_vwap_age_ms"": 3567, ""coinbase_vwap_count"": 438, ""spot_source"": null}",
2026-01-18T22:59:49.433582+00:00,1768777189.433582,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95442.98 kr_mid=95459.15 composite=95451.06 diff=-16.17,95442.98,95459.15,95451.06,-16.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T22:59:49.433923+00:00,1768777189.433923,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768777188121 now_ms_local=1768777188121 trades_ingested=73 vwap_count=437 vwap_60s=95442.35 vwap_age_ms=3095 cb_bid=95442.97 cb_ask=95442.98 cb_mid=95442.98,1768777188121,1768777188121,73,437,95442.35,3095,95442.97,95442.98,95442.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T22:59:50.493162+00:00,1768777190.493162,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T22:59:50.543502+00:00,1768777190.543502,INFO,__main__,,22:59:50Z  KXBTC15M-26JAN181815-15  tte=15m09s  spot=-  strike=-  spot_src=-  fee_mode=taker  fee/c=-  p_up=-  mkt=-  EV_yes=-  EV_no=-  decision=-  kelly=-  qty=-  error=missing price_to_beat,22:59:50Z  KXBTC15M-26JAN181815-15  tte=15m09s  spot=-  strike=-  spot_src=-  fee_mode=taker  fee/c=-  p_up=-  mkt=-  EV_yes=-  EV_no=-  decision=-  kelly=-  qty=-  error=missing price_to_beat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T22:59:50.543737+00:00,1768777190.543737,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN181815-15,KXBTC15M-26JAN181815-15,,,,,,,,,,,,,,,,,,,,20260118_225714_fabd3f8e,15,,KXBTC15M-26JAN181815-15,,,,,,,,,,?,909,,,taker,,,,,,,,,,,,,missing price_to_beat,signal_error,"{""coinbase_best_ask"": 95442.98, ""coinbase_best_bid"": 95442.97, ""coinbase_mid_usd"": 95442.975, ""coinbase_vwap_60s"": 95442.35425749041, ""coinbase_vwap_age_ms"": 3095, ""coinbase_vwap_count"": 437, ""spot_source"": null}",
2026-01-18T22:59:57.198667+00:00,1768777197.198667,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95444.40 kr_mid=95459.15 composite=95451.78 diff=-14.74,95444.40,95459.15,95451.78,-14.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T22:59:57.198919+00:00,1768777197.198919,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768777197059 now_ms_local=1768777196135 trades_ingested=89 vwap_count=458 vwap_60s=95442.48 vwap_age_ms=0 cb_bid=95444.40 cb_ask=95444.41 cb_mid=95444.40,1768777197059,1768777196135,89,458,95442.48,0,95444.40,95444.41,95444.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T22:59:58.124261+00:00,1768777198.124261,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T22:59:58.178511+00:00,1768777198.178511,INFO,__main__,,22:59:57Z  KXBTC15M-26JAN181815-15  tte=15m02s  spot=-  strike=-  spot_src=-  fee_mode=taker  fee/c=-  p_up=-  mkt=-  EV_yes=-  EV_no=-  decision=-  kelly=-  qty=-  error=missing price_to_beat,22:59:57Z  KXBTC15M-26JAN181815-15  tte=15m02s  spot=-  strike=-  spot_src=-  fee_mode=taker  fee/c=-  p_up=-  mkt=-  EV_yes=-  EV_no=-  decision=-  kelly=-  qty=-  error=missing price_to_beat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T22:59:58.178760+00:00,1768777198.178760,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN181815-15,KXBTC15M-26JAN181815-15,,,,,,,,,,,,,,,,,,,,20260118_225714_fabd3f8e,16,,KXBTC15M-26JAN181815-15,,,,,,,,,,?,902,,,taker,,,,,,,,,,,,,missing price_to_beat,signal_error,"{""coinbase_best_ask"": 95444.41, ""coinbase_best_bid"": 95444.4, ""coinbase_mid_usd"": 95444.405, ""coinbase_vwap_60s"": 95442.47968087878, ""coinbase_vwap_age_ms"": 0, ""coinbase_vwap_count"": 458, ""spot_source"": null}",
2026-01-18T23:00:05.760915+00:00,1768777205.760915,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95448.10 kr_mid=95459.15 composite=95453.62 diff=-11.05,95448.10,95459.15,95453.62,-11.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T23:00:05.761149+00:00,1768777205.761149,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768777204745 now_ms_local=1768777204745 trades_ingested=100 vwap_count=477 vwap_60s=95442.92 vwap_age_ms=207 cb_bid=95448.09 cb_ask=95448.10 cb_mid=95448.10,1768777204745,1768777204745,100,477,95442.92,207,95448.09,95448.10,95448.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T23:00:06.897561+00:00,1768777206.897561,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T23:00:06.952693+00:00,1768777206.952693,INFO,__main__,,23:00:06Z  KXBTC15M-26JAN181815-15  tte=14m53s  spot=-  strike=-  spot_src=-  fee_mode=taker  fee/c=-  p_up=-  mkt=50.00%  EV_yes=-  EV_no=-  decision=-  kelly=-  qty=-  error=missing price_to_beat,23:00:06Z  KXBTC15M-26JAN181815-15  tte=14m53s  spot=-  strike=-  spot_src=-  fee_mode=taker  fee/c=-  p_up=-  mkt=50.00%  EV_yes=-  EV_no=-  decision=-  kelly=-  qty=-  error=missing price_to_beat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T23:00:06.952933+00:00,1768777206.952933,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN181815-15,KXBTC15M-26JAN181815-15,,,,,,,,,,,,,,,,,,,,20260118_225714_fabd3f8e,17,,KXBTC15M-26JAN181815-15,,,,,,,,,,?,893,,,taker,,,,,,,0.5,0.55,,,,,missing price_to_beat,signal_error,"{""coinbase_best_ask"": 95448.1, ""coinbase_best_bid"": 95448.09, ""coinbase_mid_usd"": 95448.095, ""coinbase_vwap_60s"": 95442.9178321238, ""coinbase_vwap_age_ms"": 207, ""coinbase_vwap_count"": 477, ""spot_source"": null}",
2026-01-18T23:00:15.240466+00:00,1768777215.240466,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95392.39 kr_mid=95410.05 composite=95401.22 diff=-17.66,95392.39,95410.05,95401.22,-17.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T23:00:15.240783+00:00,1768777215.240783,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768777214383 now_ms_local=1768777214383 trades_ingested=100 vwap_count=482 vwap_60s=95444.25 vwap_age_ms=835 cb_bid=95389.45 cb_ask=95395.33 cb_mid=95392.39,1768777214383,1768777214383,100,482,95444.25,835,95389.45,95395.33,95392.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T23:00:16.184624+00:00,1768777216.184624,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
