ts_utc_iso,ts_epoch,level,logger,event,msg_template,message,arg0,arg1,arg2,arg3,arg4,arg5,arg6,arg7,arg8,arg9,arg10,arg11,arg12,arg13,arg14,arg15,arg16,arg17,arg18,arg19,run_id,poll_id,path,ticker,side,action,decision,kelly_fraction,qty,price_cents,price_dollars,spot_usd,strike_usd,strike_src,tte_s,mode,time_in_force,fee_assumption,fee_per_contract,bankroll_usd,portfolio_value_usd,ev_after_fees,p_yes,p_no,market_p_yes,market_p_no,reason,order_id,diff_pct,max_pct,error,error_type,fields_json,exception
2026-01-19T04:22:39.462312+00:00,1768796559.462312,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=92547.99 kr_mid=92550.05 composite=92549.02 diff=-2.06,92547.99,92550.05,92549.02,-2.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:22:39.462556+00:00,1768796559.462556,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768796558667 now_ms_local=1768796558667 trades_ingested=12 vwap_count=166 vwap_60s=92557.61 vwap_age_ms=1459 cb_bid=92547.99 cb_ask=92548.00 cb_mid=92547.99,1768796558667,1768796558667,12,166,92557.61,1459,92547.99,92548.00,92547.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:22:40.448488+00:00,1768796560.448488,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:22:40.505565+00:00,1768796560.505565,INFO,__main__,,04:22:39Z  KXBTC15M-26JAN182330-30  tte=7m20s  spot=$92557.61  strike=$92582.53  spot_src=vwap_60s  fee_mode=taker  fee/c=-  p_up=35.34%  mkt=34.00%  EV_yes=-0.66%  EV_no=-5.34%  decision=-  kelly=-  qty=-,04:22:39Z  KXBTC15M-26JAN182330-30  tte=7m20s  spot=$92557.61  strike=$92582.53  spot_src=vwap_60s  fee_mode=taker  fee/c=-  p_up=35.34%  mkt=34.00%  EV_yes=-0.66%  EV_no=-5.34%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:22:40.505880+00:00,1768796560.505880,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN182330-30,KXBTC15M-26JAN182330-30,,,,,,,,,,,,,,,,,,,,20260119_042107_76f9fd23,9,,KXBTC15M-26JAN182330-30,,,,,,,,92557.60509351616,92582.53,floor_strike,440,,,taker,,,,,0.3533703684806824,0.6466296315193176,0.34,0.68,,,,,,,"{""coinbase_best_ask"": 92548.0, ""coinbase_best_bid"": 92547.99, ""coinbase_mid_usd"": 92547.995, ""coinbase_vwap_60s"": 92557.60509351616, ""coinbase_vwap_age_ms"": 1459, ""coinbase_vwap_count"": 166, ""spot_source"": ""vwap_60s""}",
2026-01-19T04:22:49.056005+00:00,1768796569.056005,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=92529.39 kr_mid=92534.55 composite=92531.97 diff=-5.16,92529.39,92534.55,92531.97,-5.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:22:49.056340+00:00,1768796569.056340,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768796568243 now_ms_local=1768796568243 trades_ingested=37 vwap_count=185 vwap_60s=92553.59 vwap_age_ms=824 cb_bid=92529.38 cb_ask=92529.39 cb_mid=92529.39,1768796568243,1768796568243,37,185,92553.59,824,92529.38,92529.39,92529.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:22:50.209820+00:00,1768796570.209820,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:22:50.259932+00:00,1768796570.259932,INFO,__main__,,04:22:49Z  KXBTC15M-26JAN182330-30  tte=7m10s  spot=$92553.59  strike=$92582.53  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0200  p_up=33.67%  mkt=25.00%  EV_yes=6.67%  EV_no=-11.67%  decision=YES  kelly=1.16%  qty=0,04:22:49Z  KXBTC15M-26JAN182330-30  tte=7m10s  spot=$92553.59  strike=$92582.53  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0200  p_up=33.67%  mkt=25.00%  EV_yes=6.67%  EV_no=-11.67%  decision=YES  kelly=1.16%  qty=0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:22:50.260324+00:00,1768796570.260324,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN182330-30,KXBTC15M-26JAN182330-30,,,,,,,,,,,,,,,,,,,,20260119_042107_76f9fd23,10,,KXBTC15M-26JAN182330-30,,,YES,0.011566229661305745,0,,,92553.59146192008,92582.53,floor_strike,430,,,taker,,,,,0.3367467224597931,0.6632532775402069,0.25,0.76,,,,,,,"{""coinbase_best_ask"": 92529.39, ""coinbase_best_bid"": 92529.38, ""coinbase_mid_usd"": 92529.38500000001, ""coinbase_vwap_60s"": 92553.59146192008, ""coinbase_vwap_age_ms"": 824, ""coinbase_vwap_count"": 185, ""spot_source"": ""vwap_60s""}",
2026-01-19T04:23:00.100760+00:00,1768796580.100760,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=92529.39 kr_mid=92524.35 composite=92526.87 diff=+5.04,92529.39,92524.35,92526.87,+5.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:23:00.101004+00:00,1768796580.101004,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768796579367 now_ms_local=1768796579367 trades_ingested=38 vwap_count=198 vwap_60s=92550.98 vwap_age_ms=2390 cb_bid=92529.38 cb_ask=92529.39 cb_mid=92529.39,1768796579367,1768796579367,38,198,92550.98,2390,92529.38,92529.39,92529.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:23:01.029859+00:00,1768796581.029859,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:23:01.083636+00:00,1768796581.083636,INFO,__main__,,04:23:00Z  KXBTC15M-26JAN182330-30  tte=6m59s  spot=$92529.39  strike=$92582.53  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=20.46%  mkt=19.00%  EV_yes=-0.54%  EV_no=-4.46%  decision=-  kelly=-  qty=-,04:23:00Z  KXBTC15M-26JAN182330-30  tte=6m59s  spot=$92529.39  strike=$92582.53  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=20.46%  mkt=19.00%  EV_yes=-0.54%  EV_no=-4.46%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:23:01.083915+00:00,1768796581.083915,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN182330-30,KXBTC15M-26JAN182330-30,,,,,,,,,,,,,,,,,,,,20260119_042107_76f9fd23,11,,KXBTC15M-26JAN182330-30,,,,,,,,92529.38500000001,92582.53,floor_strike,419,,,taker,,,,,0.20456334948539734,0.7954366505146027,0.19,0.82,,,,,,,"{""coinbase_best_ask"": 92529.39, ""coinbase_best_bid"": 92529.38, ""coinbase_mid_usd"": 92529.38500000001, ""coinbase_vwap_60s"": 92550.97979915419, ""coinbase_vwap_age_ms"": 2390, ""coinbase_vwap_count"": 198, ""spot_source"": ""coinbase_mid""}",
2026-01-19T04:23:10.856343+00:00,1768796590.856343,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=92500.01 kr_mid=92499.05 composite=92499.53 diff=+0.96,92500.01,92499.05,92499.53,+0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:23:10.856579+00:00,1768796590.856579,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768796589990 now_ms_local=1768796589990 trades_ingested=100 vwap_count=249 vwap_60s=92529.98 vwap_age_ms=2005 cb_bid=92500.00 cb_ask=92500.01 cb_mid=92500.01,1768796589990,1768796589990,100,249,92529.98,2005,92500.00,92500.01,92500.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:23:11.750230+00:00,1768796591.750230,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:23:11.797237+00:00,1768796591.797237,INFO,__main__,,04:23:11Z  KXBTC15M-26JAN182330-30  tte=6m48s  spot=$92500.01  strike=$92582.53  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=13.49%  mkt=15.00%  EV_yes=-2.51%  EV_no=-0.49%  decision=-  kelly=-  qty=-,04:23:11Z  KXBTC15M-26JAN182330-30  tte=6m48s  spot=$92500.01  strike=$92582.53  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=13.49%  mkt=15.00%  EV_yes=-2.51%  EV_no=-0.49%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:23:11.797632+00:00,1768796591.797632,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN182330-30,KXBTC15M-26JAN182330-30,,,,,,,,,,,,,,,,,,,,20260119_042107_76f9fd23,12,,KXBTC15M-26JAN182330-30,,,,,,,,92500.005,92582.53,floor_strike,408,,,taker,,,,,0.1349225789308548,0.8650774210691452,0.15,0.86,,,,,,,"{""coinbase_best_ask"": 92500.01, ""coinbase_best_bid"": 92500.0, ""coinbase_mid_usd"": 92500.005, ""coinbase_vwap_60s"": 92529.98459308934, ""coinbase_vwap_age_ms"": 2005, ""coinbase_vwap_count"": 249, ""spot_source"": ""coinbase_mid""}",
2026-01-19T04:23:19.036119+00:00,1768796599.036119,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=92500.01 kr_mid=92499.05 composite=92499.53 diff=+0.96,92500.01,92499.05,92499.53,+0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:23:19.036432+00:00,1768796599.036432,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768796598650 now_ms_local=1768796597942 trades_ingested=30 vwap_count=264 vwap_60s=92526.47 vwap_age_ms=0 cb_bid=92500.00 cb_ask=92500.01 cb_mid=92500.01,1768796598650,1768796597942,30,264,92526.47,0,92500.00,92500.01,92500.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:23:19.990890+00:00,1768796599.990890,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:23:20.050367+00:00,1768796600.050367,INFO,__main__,,04:23:19Z  KXBTC15M-26JAN182330-30  tte=6m40s  spot=$92526.47  strike=$92582.53  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0100  p_up=19.83%  mkt=15.00%  EV_yes=3.83%  EV_no=-7.83%  decision=YES  kelly=0.57%  qty=0,04:23:19Z  KXBTC15M-26JAN182330-30  tte=6m40s  spot=$92526.47  strike=$92582.53  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0100  p_up=19.83%  mkt=15.00%  EV_yes=3.83%  EV_no=-7.83%  decision=YES  kelly=0.57%  qty=0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:23:20.050692+00:00,1768796600.050692,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN182330-30,KXBTC15M-26JAN182330-30,,,,,,,,,,,,,,,,,,,,20260119_042107_76f9fd23,13,,KXBTC15M-26JAN182330-30,,,YES,0.005687984298257268,0,,,92526.46562343607,92582.53,floor_strike,400,,,taker,,,,,0.19834786653518677,0.8016521334648132,0.15,0.87,,,,,,,"{""coinbase_best_ask"": 92500.01, ""coinbase_best_bid"": 92500.0, ""coinbase_mid_usd"": 92500.005, ""coinbase_vwap_60s"": 92526.46562343607, ""coinbase_vwap_age_ms"": 0, ""coinbase_vwap_count"": 264, ""spot_source"": ""vwap_60s""}",
2026-01-19T04:23:31.312417+00:00,1768796611.312417,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=92500.01 kr_mid=92499.05 composite=92499.53 diff=+0.96,92500.01,92499.05,92499.53,+0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:23:31.312653+00:00,1768796611.312653,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768796610510 now_ms_local=1768796610510 trades_ingested=0 vwap_count=221 vwap_60s=92523.18 vwap_age_ms=11860 cb_bid=92500.00 cb_ask=92500.01 cb_mid=92500.01,1768796610510,1768796610510,0,221,92523.18,11860,92500.00,92500.01,92500.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:23:32.441209+00:00,1768796612.441209,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:23:32.495661+00:00,1768796612.495661,INFO,__main__,,04:23:31Z  KXBTC15M-26JAN182330-30  tte=6m28s  spot=$92500.01  strike=$92582.53  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=13.49%  mkt=14.00%  EV_yes=-1.51%  EV_no=-1.49%  decision=-  kelly=-  qty=-,04:23:31Z  KXBTC15M-26JAN182330-30  tte=6m28s  spot=$92500.01  strike=$92582.53  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=13.49%  mkt=14.00%  EV_yes=-1.51%  EV_no=-1.49%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:23:32.496009+00:00,1768796612.496009,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN182330-30,KXBTC15M-26JAN182330-30,,,,,,,,,,,,,,,,,,,,20260119_042107_76f9fd23,14,,KXBTC15M-26JAN182330-30,,,,,,,,92500.005,92582.53,floor_strike,388,,,taker,,,,,0.1349225789308548,0.8650774210691452,0.14,0.87,,,,,,,"{""coinbase_best_ask"": 92500.01, ""coinbase_best_bid"": 92500.0, ""coinbase_mid_usd"": 92500.005, ""coinbase_vwap_60s"": 92523.18113516484, ""coinbase_vwap_age_ms"": 11860, ""coinbase_vwap_count"": 221, ""spot_source"": ""coinbase_mid""}",
2026-01-19T04:23:39.062641+00:00,1768796619.062641,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=92493.24 kr_mid=92499.05 composite=92496.15 diff=-5.81,92493.24,92499.05,92496.15,-5.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:23:39.062883+00:00,1768796619.062883,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768796617879 now_ms_local=1768796617879 trades_ingested=33 vwap_count=238 vwap_60s=92515.97 vwap_age_ms=3340 cb_bid=92493.24 cb_ask=92493.25 cb_mid=92493.24,1768796617879,1768796617879,33,238,92515.97,3340,92493.24,92493.25,92493.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:23:40.038892+00:00,1768796620.038892,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:23:40.096709+00:00,1768796620.096709,INFO,__main__,,04:23:39Z  KXBTC15M-26JAN182330-30  tte=6m20s  spot=$92493.24  strike=$92582.53  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=12.76%  mkt=12.00%  EV_yes=-0.24%  EV_no=-2.76%  decision=-  kelly=-  qty=-,04:23:39Z  KXBTC15M-26JAN182330-30  tte=6m20s  spot=$92493.24  strike=$92582.53  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=12.76%  mkt=12.00%  EV_yes=-0.24%  EV_no=-2.76%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:23:40.097144+00:00,1768796620.097144,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN182330-30,KXBTC15M-26JAN182330-30,,,,,,,,,,,,,,,,,,,,20260119_042107_76f9fd23,15,,KXBTC15M-26JAN182330-30,,,,,,,,92493.245,92582.53,floor_strike,380,,,taker,,,,,0.12764102220535278,0.8723589777946472,0.12,0.89,,,,,,,"{""coinbase_best_ask"": 92493.25, ""coinbase_best_bid"": 92493.24, ""coinbase_mid_usd"": 92493.245, ""coinbase_vwap_60s"": 92515.97123887819, ""coinbase_vwap_age_ms"": 3340, ""coinbase_vwap_count"": 238, ""spot_source"": ""coinbase_mid""}",
2026-01-19T04:23:46.853984+00:00,1768796626.853984,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=92458.49 kr_mid=92480.55 composite=92469.52 diff=-22.07,92458.49,92480.55,92469.52,-22.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:23:46.854249+00:00,1768796626.854249,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768796626927 now_ms_local=1768796626008 trades_ingested=100 vwap_count=302 vwap_60s=92486.14 vwap_age_ms=0 cb_bid=92458.48 cb_ask=92458.49 cb_mid=92458.49,1768796626927,1768796626008,100,302,92486.14,0,92458.48,92458.49,92458.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:23:47.896657+00:00,1768796627.896657,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:23:47.956758+00:00,1768796627.956758,INFO,__main__,,04:23:47Z  KXBTC15M-26JAN182330-30  tte=6m12s  spot=$92486.14  strike=$92582.53  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0100  p_up=9.68%  mkt=7.00%  EV_yes=1.68%  EV_no=-4.68%  decision=YES  kelly=0.29%  qty=0,04:23:47Z  KXBTC15M-26JAN182330-30  tte=6m12s  spot=$92486.14  strike=$92582.53  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0100  p_up=9.68%  mkt=7.00%  EV_yes=1.68%  EV_no=-4.68%  decision=YES  kelly=0.29%  qty=0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:23:47.957133+00:00,1768796627.957133,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN182330-30,KXBTC15M-26JAN182330-30,,,,,,,,,,,,,,,,,,,,20260119_042107_76f9fd23,16,,KXBTC15M-26JAN182330-30,,,YES,0.002885044294018899,0,,,92486.14290620988,92582.53,floor_strike,372,,,taker,,,,,0.09683091193437576,0.9031690880656242,0.07,0.94,,,,,,,"{""coinbase_best_ask"": 92458.49, ""coinbase_best_bid"": 92458.48, ""coinbase_mid_usd"": 92458.485, ""coinbase_vwap_60s"": 92486.14290620988, ""coinbase_vwap_age_ms"": 0, ""coinbase_vwap_count"": 302, ""spot_source"": ""vwap_60s""}",
2026-01-19T04:23:55.951633+00:00,1768796635.951633,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=92452.05 kr_mid=92457.75 composite=92454.90 diff=-5.70,92452.05,92457.75,92454.90,-5.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:23:55.951909+00:00,1768796635.951909,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768796635109 now_ms_local=1768796635109 trades_ingested=53 vwap_count=331 vwap_60s=92480.84 vwap_age_ms=383 cb_bid=92452.05 cb_ask=92452.06 cb_mid=92452.05,1768796635109,1768796635109,53,331,92480.84,383,92452.05,92452.06,92452.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:23:56.924895+00:00,1768796636.924895,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:23:56.976583+00:00,1768796636.976583,INFO,__main__,,04:23:56Z  KXBTC15M-26JAN182330-30  tte=6m03s  spot=$92480.84  strike=$92582.53  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0100  p_up=9.46%  mkt=5.00%  EV_yes=3.46%  EV_no=-6.46%  decision=YES  kelly=0.47%  qty=0,04:23:56Z  KXBTC15M-26JAN182330-30  tte=6m03s  spot=$92480.84  strike=$92582.53  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0100  p_up=9.46%  mkt=5.00%  EV_yes=3.46%  EV_no=-6.46%  decision=YES  kelly=0.47%  qty=0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:23:56.976906+00:00,1768796636.976906,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN182330-30,KXBTC15M-26JAN182330-30,,,,,,,,,,,,,,,,,,,,20260119_042107_76f9fd23,17,,KXBTC15M-26JAN182330-30,,,YES,0.004697870737627933,0,,,92480.83897553646,92582.53,floor_strike,363,,,taker,,,,,0.09462977200746536,0.9053702279925346,0.05,0.96,,,,,,,"{""coinbase_best_ask"": 92452.06, ""coinbase_best_bid"": 92452.05, ""coinbase_mid_usd"": 92452.055, ""coinbase_vwap_60s"": 92480.83897553646, ""coinbase_vwap_age_ms"": 383, ""coinbase_vwap_count"": 331, ""spot_source"": ""vwap_60s""}",
2026-01-19T04:24:05.845719+00:00,1768796645.845719,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=92462.26 kr_mid=92456.25 composite=92459.25 diff=+6.01,92462.26,92456.25,92459.25,+6.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:24:05.845965+00:00,1768796645.845965,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768796644737 now_ms_local=1768796644737 trades_ingested=29 vwap_count=313 vwap_60s=92475.31 vwap_age_ms=2742 cb_bid=92462.25 cb_ask=92462.26 cb_mid=92462.26,1768796644737,1768796644737,29,313,92475.31,2742,92462.25,92462.26,92462.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
