ts_utc_iso,ts_epoch,level,logger,event,msg_template,message,arg0,arg1,arg2,arg3,arg4,arg5,arg6,arg7,arg8,arg9,arg10,arg11,arg12,arg13,arg14,arg15,arg16,arg17,arg18,arg19,run_id,poll_id,path,ticker,side,action,decision,kelly_fraction,qty,price_cents,price_dollars,spot_usd,strike_usd,strike_src,tte_s,mode,time_in_force,fee_assumption,fee_per_contract,bankroll_usd,portfolio_value_usd,ev_after_fees,p_yes,p_no,market_p_yes,market_p_no,reason,order_id,diff_pct,max_pct,error,error_type,fields_json,exception
2026-01-17T15:53:53.302016+00:00,1768665233.302016,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768665232948 now_ms_local=1768665232948 trades_ingested=0 vwap_count=203 vwap_60s=95438.96 vwap_age_ms=14121 cb_bid=95468.53 cb_ask=95468.54 cb_mid=95468.54,1768665232948,1768665232948,0,203,95438.96,14121,95468.53,95468.54,95468.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T15:53:54.391366+00:00,1768665234.391366,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$27.85 portfolio_value=$0.32,27.85,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T15:53:54.448860+00:00,1768665234.448860,INFO,__main__,,15:53:53Z  KXBTC15M-26JAN171100-00  tte=6m06s  spot=$95468.54  strike=$95539.45  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=15.55%  mkt=16.00%  EV_yes=-1.45%  EV_no=-2.55%  decision=-  kelly=-  qty=-,15:53:53Z  KXBTC15M-26JAN171100-00  tte=6m06s  spot=$95468.54  strike=$95539.45  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=15.55%  mkt=16.00%  EV_yes=-1.45%  EV_no=-2.55%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T15:53:54.449240+00:00,1768665234.449240,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171100-00,KXBTC15M-26JAN171100-00,,,,,,,,,,,,,,,,,,,,20260117_155242_a51bfdce,6,,KXBTC15M-26JAN171100-00,,,,,,,,95468.535,95539.45,floor_strike,366,,,taker,,,,,0.15549111366271973,0.8445088863372803,0.16,0.86,,,,,,,"{""coinbase_best_ask"": 95468.54, ""coinbase_best_bid"": 95468.53, ""coinbase_mid_usd"": 95468.535, ""coinbase_vwap_60s"": 95438.95800290485, ""coinbase_vwap_age_ms"": 14121, ""coinbase_vwap_count"": 203, ""spot_source"": ""coinbase_mid""}",
2026-01-17T15:54:01.704060+00:00,1768665241.704060,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768665241320 now_ms_local=1768665241320 trades_ingested=61 vwap_count=261 vwap_60s=95447.31 vwap_age_ms=970 cb_bid=95507.16 cb_ask=95507.17 cb_mid=95507.17,1768665241320,1768665241320,61,261,95447.31,970,95507.16,95507.17,95507.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T15:54:02.679164+00:00,1768665242.679164,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$27.85 portfolio_value=$0.28,27.85,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T15:54:02.743466+00:00,1768665242.743466,INFO,__main__,,15:54:02Z  KXBTC15M-26JAN171100-00  tte=5m57s  spot=$95507.17  strike=$95539.45  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=28.00%  mkt=27.00%  EV_yes=-1.00%  EV_no=-4.00%  decision=-  kelly=-  qty=-,15:54:02Z  KXBTC15M-26JAN171100-00  tte=5m57s  spot=$95507.17  strike=$95539.45  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=28.00%  mkt=27.00%  EV_yes=-1.00%  EV_no=-4.00%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T15:54:02.743762+00:00,1768665242.743762,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171100-00,KXBTC15M-26JAN171100-00,,,,,,,,,,,,,,,,,,,,20260117_155242_a51bfdce,7,,KXBTC15M-26JAN171100-00,,,,,,,,95507.16500000001,95539.45,floor_strike,357,,,taker,,,,,0.27997609972953796,0.720023900270462,0.27,0.74,,,,,,,"{""coinbase_best_ask"": 95507.17, ""coinbase_best_bid"": 95507.16, ""coinbase_mid_usd"": 95507.16500000001, ""coinbase_vwap_60s"": 95447.30723166105, ""coinbase_vwap_age_ms"": 970, ""coinbase_vwap_count"": 261, ""spot_source"": ""coinbase_mid""}",
2026-01-17T15:54:08.619935+00:00,1768665248.619935,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768665248140 now_ms_local=1768665248140 trades_ingested=23 vwap_count=284 vwap_60s=95464.85 vwap_age_ms=1342 cb_bid=95507.66 cb_ask=95507.67 cb_mid=95507.67,1768665248140,1768665248140,23,284,95464.85,1342,95507.66,95507.67,95507.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T15:54:09.482124+00:00,1768665249.482124,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$27.85 portfolio_value=$0.28,27.85,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T15:54:09.583358+00:00,1768665249.583358,INFO,__main__,,15:54:09Z  KXBTC15M-26JAN171100-00  tte=5m50s  spot=$95507.67  strike=$95539.45  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=28.37%  mkt=31.00%  EV_yes=-4.63%  EV_no=-3.37%  decision=-  kelly=-  qty=-,15:54:09Z  KXBTC15M-26JAN171100-00  tte=5m50s  spot=$95507.67  strike=$95539.45  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=28.37%  mkt=31.00%  EV_yes=-4.63%  EV_no=-3.37%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T15:54:09.583681+00:00,1768665249.583681,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171100-00,KXBTC15M-26JAN171100-00,,,,,,,,,,,,,,,,,,,,20260117_155242_a51bfdce,8,,KXBTC15M-26JAN171100-00,,,,,,,,95507.66500000001,95539.45,floor_strike,350,,,taker,,,,,0.2836901843547821,0.7163098156452179,0.31,0.73,,,,,,,"{""coinbase_best_ask"": 95507.67, ""coinbase_best_bid"": 95507.66, ""coinbase_mid_usd"": 95507.66500000001, ""coinbase_vwap_60s"": 95464.84554085832, ""coinbase_vwap_age_ms"": 1342, ""coinbase_vwap_count"": 284, ""spot_source"": ""coinbase_mid""}",
2026-01-17T15:54:19.830433+00:00,1768665259.830433,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768665259440 now_ms_local=1768665259440 trades_ingested=31 vwap_count=215 vwap_60s=95491.97 vwap_age_ms=4738 cb_bid=95515.38 cb_ask=95515.39 cb_mid=95515.39,1768665259440,1768665259440,31,215,95491.97,4738,95515.38,95515.39,95515.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T15:54:20.692187+00:00,1768665260.692187,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$27.85 portfolio_value=$0.68,27.85,0.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T15:54:20.755263+00:00,1768665260.755263,INFO,__main__,,15:54:20Z  KXBTC15M-26JAN171100-00  tte=5m39s  spot=$95515.39  strike=$95539.45  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=32.50%  mkt=33.00%  EV_yes=-2.50%  EV_no=-6.50%  decision=-  kelly=-  qty=-,15:54:20Z  KXBTC15M-26JAN171100-00  tte=5m39s  spot=$95515.39  strike=$95539.45  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=32.50%  mkt=33.00%  EV_yes=-2.50%  EV_no=-6.50%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T15:54:20.755643+00:00,1768665260.755643,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171100-00,KXBTC15M-26JAN171100-00,,,,,,,,,,,,,,,,,,,,20260117_155242_a51bfdce,9,,KXBTC15M-26JAN171100-00,,,,,,,,95515.38500000001,95539.45,floor_strike,339,,,taker,,,,,0.3249736726284027,0.6750263273715973,0.33,0.72,,,,,,,"{""coinbase_best_ask"": 95515.39, ""coinbase_best_bid"": 95515.38, ""coinbase_mid_usd"": 95515.38500000001, ""coinbase_vwap_60s"": 95491.96901351829, ""coinbase_vwap_age_ms"": 4738, ""coinbase_vwap_count"": 215, ""spot_source"": ""coinbase_mid""}",
2026-01-17T15:54:27.146612+00:00,1768665267.146612,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768665267155 now_ms_local=1768665266765 trades_ingested=37 vwap_count=252 vwap_60s=95496.52 vwap_age_ms=0 cb_bid=95505.03 cb_ask=95505.04 cb_mid=95505.04,1768665267155,1768665266765,37,252,95496.52,0,95505.03,95505.04,95505.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T15:54:28.153136+00:00,1768665268.153136,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$27.85 portfolio_value=$1.08,27.85,1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T15:54:28.203766+00:00,1768665268.203766,INFO,__main__,,15:54:27Z  KXBTC15M-26JAN171100-00  tte=5m32s  spot=$95505.04  strike=$95539.45  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=27.02%  mkt=26.00%  EV_yes=-0.98%  EV_no=-4.02%  decision=-  kelly=-  qty=-,15:54:27Z  KXBTC15M-26JAN171100-00  tte=5m32s  spot=$95505.04  strike=$95539.45  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=27.02%  mkt=26.00%  EV_yes=-0.98%  EV_no=-4.02%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T15:54:28.204136+00:00,1768665268.204136,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171100-00,KXBTC15M-26JAN171100-00,,,,,,,,,,,,,,,,,,,,20260117_155242_a51bfdce,10,,KXBTC15M-26JAN171100-00,,,,,,,,95505.035,95539.45,floor_strike,332,,,taker,,,,,0.2702021598815918,0.7297978401184082,0.26,0.75,,,,,,,"{""coinbase_best_ask"": 95505.04, ""coinbase_best_bid"": 95505.03, ""coinbase_mid_usd"": 95505.035, ""coinbase_vwap_60s"": 95496.52160691546, ""coinbase_vwap_age_ms"": 0, ""coinbase_vwap_count"": 252, ""spot_source"": ""coinbase_mid""}",
2026-01-17T15:54:40.698603+00:00,1768665280.698603,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768665280353 now_ms_local=1768665280353 trades_ingested=42 vwap_count=192 vwap_60s=95505.87 vwap_age_ms=1016 cb_bid=95505.44 cb_ask=95505.45 cb_mid=95505.45,1768665280353,1768665280353,42,192,95505.87,1016,95505.44,95505.45,95505.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T15:54:41.676214+00:00,1768665281.676214,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$27.85 portfolio_value=$1.00,27.85,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T15:54:41.729742+00:00,1768665281.729742,INFO,__main__,,15:54:41Z  KXBTC15M-26JAN171100-00  tte=5m18s  spot=$95505.45  strike=$95539.45  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=27.63%  mkt=26.00%  EV_yes=-0.37%  EV_no=-4.63%  decision=-  kelly=-  qty=-,15:54:41Z  KXBTC15M-26JAN171100-00  tte=5m18s  spot=$95505.45  strike=$95539.45  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=27.63%  mkt=26.00%  EV_yes=-0.37%  EV_no=-4.63%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T15:54:41.730118+00:00,1768665281.730118,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171100-00,KXBTC15M-26JAN171100-00,,,,,,,,,,,,,,,,,,,,20260117_155242_a51bfdce,11,,KXBTC15M-26JAN171100-00,,,,,,,,95505.445,95539.45,floor_strike,318,,,taker,,,,,0.2762572765350342,0.7237427234649658,0.26,0.75,,,,,,,"{""coinbase_best_ask"": 95505.45, ""coinbase_best_bid"": 95505.44, ""coinbase_mid_usd"": 95505.445, ""coinbase_vwap_60s"": 95505.86707161568, ""coinbase_vwap_age_ms"": 1016, ""coinbase_vwap_count"": 192, ""spot_source"": ""coinbase_mid""}",
2026-01-17T15:54:52.482537+00:00,1768665292.482537,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768665292132 now_ms_local=1768665292132 trades_ingested=31 vwap_count=190 vwap_60s=95509.73 vwap_age_ms=4173 cb_bid=95506.02 cb_ask=95506.03 cb_mid=95506.02,1768665292132,1768665292132,31,190,95509.73,4173,95506.02,95506.03,95506.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T15:54:53.298941+00:00,1768665293.298941,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$27.85 portfolio_value=$1.04,27.85,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T15:54:53.350434+00:00,1768665293.350434,INFO,__main__,,15:54:52Z  KXBTC15M-26JAN171100-00  tte=5m07s  spot=$95506.02  strike=$95539.45  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=27.63%  mkt=26.00%  EV_yes=-0.37%  EV_no=-4.63%  decision=-  kelly=-  qty=-,15:54:52Z  KXBTC15M-26JAN171100-00  tte=5m07s  spot=$95506.02  strike=$95539.45  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=27.63%  mkt=26.00%  EV_yes=-0.37%  EV_no=-4.63%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T15:54:53.350764+00:00,1768665293.350764,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171100-00,KXBTC15M-26JAN171100-00,,,,,,,,,,,,,,,,,,,,20260117_155242_a51bfdce,12,,KXBTC15M-26JAN171100-00,,,,,,,,95506.025,95539.45,floor_strike,307,,,taker,,,,,0.2762572765350342,0.7237427234649658,0.26,0.75,,,,,,,"{""coinbase_best_ask"": 95506.03, ""coinbase_best_bid"": 95506.02, ""coinbase_mid_usd"": 95506.025, ""coinbase_vwap_60s"": 95509.7321071415, ""coinbase_vwap_age_ms"": 4173, ""coinbase_vwap_count"": 190, ""spot_source"": ""coinbase_mid""}",
2026-01-17T15:55:01.946059+00:00,1768665301.946059,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768665301601 now_ms_local=1768665301601 trades_ingested=19 vwap_count=183 vwap_60s=95509.90 vwap_age_ms=3694 cb_bid=95494.85 cb_ask=95494.86 cb_mid=95494.86,1768665301601,1768665301601,19,183,95509.90,3694,95494.85,95494.86,95494.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T15:55:02.813681+00:00,1768665302.813681,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$27.85 portfolio_value=$1.00,27.85,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T15:55:02.867347+00:00,1768665302.867347,INFO,__main__,,15:55:02Z  KXBTC15M-26JAN171100-00  tte=4m57s  spot=$95494.86  strike=$95539.45  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=17.09%  mkt=21.00%  EV_yes=-5.91%  EV_no=-1.09%  decision=-  kelly=-  qty=-,15:55:02Z  KXBTC15M-26JAN171100-00  tte=4m57s  spot=$95494.86  strike=$95539.45  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=17.09%  mkt=21.00%  EV_yes=-5.91%  EV_no=-1.09%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T15:55:02.867717+00:00,1768665302.867717,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171100-00,KXBTC15M-26JAN171100-00,,,,,,,,,,,,,,,,,,,,20260117_155242_a51bfdce,13,,KXBTC15M-26JAN171100-00,,,,,,,,95494.85500000001,95539.45,floor_strike,297,,,taker,,,,,0.1708819419145584,0.8291180580854416,0.21,0.83,,,,,,,"{""coinbase_best_ask"": 95494.86, ""coinbase_best_bid"": 95494.85, ""coinbase_mid_usd"": 95494.85500000001, ""coinbase_vwap_60s"": 95509.9027424284, ""coinbase_vwap_age_ms"": 3694, ""coinbase_vwap_count"": 183, ""spot_source"": ""coinbase_mid""}",
2026-01-17T15:55:08.607171+00:00,1768665308.607171,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768665308287 now_ms_local=1768665308249 trades_ingested=41 vwap_count=201 vwap_60s=95507.92 vwap_age_ms=0 cb_bid=95492.69 cb_ask=95492.70 cb_mid=95492.70,1768665308287,1768665308249,41,201,95507.92,0,95492.69,95492.70,95492.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T15:55:09.476116+00:00,1768665309.476116,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$27.85 portfolio_value=$1.04,27.85,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T15:55:09.530519+00:00,1768665309.530519,INFO,__main__,,15:55:09Z  KXBTC15M-26JAN171100-00  tte=4m50s  spot=$95492.70  strike=$95539.45  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=15.99%  mkt=18.00%  EV_yes=-4.01%  EV_no=0.01%  decision=NO  kelly=0.60%  qty=1,15:55:09Z  KXBTC15M-26JAN171100-00  tte=4m50s  spot=$95492.70  strike=$95539.45  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=15.99%  mkt=18.00%  EV_yes=-4.01%  EV_no=0.01%  decision=NO  kelly=0.60%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T15:55:09.530925+00:00,1768665309.530925,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171100-00,KXBTC15M-26JAN171100-00,,,,,,,,,,,,,,,,,,,,20260117_155242_a51bfdce,14,,KXBTC15M-26JAN171100-00,,,NO,0.005950646190082348,1,,,95492.695,95539.45,floor_strike,290,,,taker,,,,,0.15988390147686005,0.84011609852314,0.18,0.83,,,,,,,"{""coinbase_best_ask"": 95492.7, ""coinbase_best_bid"": 95492.69, ""coinbase_mid_usd"": 95492.695, ""coinbase_vwap_60s"": 95507.92131466248, ""coinbase_vwap_age_ms"": 0, ""coinbase_vwap_count"": 201, ""spot_source"": ""coinbase_mid""}",
2026-01-17T15:55:09.531215+00:00,1768665309.531215,INFO,tradebot.tools.order_execution,FLATTEN,FLATTEN %s sell_%s qty=%d @ %dc spot=%s strike=%s tte=%ss,FLATTEN KXBTC15M-26JAN171100-00 sell_YES qty=4 @ 17c spot=$95493.51 strike=$95539.45 tte=290s,KXBTC15M-26JAN171100-00,YES,4,17,$95493.51,$95539.45,290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T15:55:09.584069+00:00,1768665309.584069,INFO,tradebot.tools.order_execution,FLIP_REENTRY_ARMED,FLIP_REENTRY_ARMED %s from=%s to=%s until_epoch=%.3f tte=%ss,FLIP_REENTRY_ARMED KXBTC15M-26JAN171100-00 from=YES to=NO until_epoch=1768665599.584 tte=290s,KXBTC15M-26JAN171100-00,YES,NO,1768665599.5840352,290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T15:55:09.634124+00:00,1768665309.634124,WARNING,tradebot.tools.order_execution,FLATTEN_INCOMPLETE,FLATTEN_INCOMPLETE %s pos=%d; skipping flip,FLATTEN_INCOMPLETE KXBTC15M-26JAN171100-00 pos=4; skipping flip,KXBTC15M-26JAN171100-00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T15:55:17.599942+00:00,1768665317.599942,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768665317245 now_ms_local=1768665317245 trades_ingested=14 vwap_count=183 vwap_60s=95506.56 vwap_age_ms=2006 cb_bid=95504.99 cb_ask=95505.00 cb_mid=95504.99,1768665317245,1768665317245,14,183,95506.56,2006,95504.99,95505.00,95504.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T15:55:18.657609+00:00,1768665318.657609,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$28.49 portfolio_value=$0.00,28.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T15:55:18.707209+00:00,1768665318.707209,INFO,__main__,,15:55:18Z  KXBTC15M-26JAN171100-00  tte=4m41s  spot=$95504.99  strike=$95539.45  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=22.45%  mkt=28.00%  EV_yes=-7.55%  EV_no=-0.45%  decision=-  kelly=-  qty=-,15:55:18Z  KXBTC15M-26JAN171100-00  tte=4m41s  spot=$95504.99  strike=$95539.45  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=22.45%  mkt=28.00%  EV_yes=-7.55%  EV_no=-0.45%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T15:55:18.707581+00:00,1768665318.707581,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171100-00,KXBTC15M-26JAN171100-00,,,,,,,,,,,,,,,,,,,,20260117_155242_a51bfdce,15,,KXBTC15M-26JAN171100-00,,,,,,,,95504.995,95539.45,floor_strike,281,,,taker,,,,,0.22451841831207275,0.7754815816879272,0.28,0.76,,,,,,,"{""coinbase_best_ask"": 95505.0, ""coinbase_best_bid"": 95504.99, ""coinbase_mid_usd"": 95504.995, ""coinbase_vwap_60s"": 95506.55673032456, ""coinbase_vwap_age_ms"": 2006, ""coinbase_vwap_count"": 183, ""spot_source"": ""coinbase_mid""}",
2026-01-17T15:55:24.691325+00:00,1768665324.691325,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768665324339 now_ms_local=1768665324339 trades_ingested=26 vwap_count=184 vwap_60s=95505.84 vwap_age_ms=637 cb_bid=95515.49 cb_ask=95515.50 cb_mid=95515.49,1768665324339,1768665324339,26,184,95505.84,637,95515.49,95515.50,95515.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T15:55:25.490714+00:00,1768665325.490714,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$28.49 portfolio_value=$0.00,28.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
