ts_utc_iso,ts_epoch,level,logger,event,msg_template,message,arg0,arg1,arg2,arg3,arg4,arg5,arg6,arg7,arg8,arg9,arg10,arg11,arg12,arg13,arg14,arg15,arg16,arg17,arg18,arg19,run_id,poll_id,path,ticker,side,action,decision,kelly_fraction,qty,price_cents,price_dollars,spot_usd,strike_usd,strike_src,tte_s,mode,time_in_force,fee_assumption,fee_per_contract,bankroll_usd,portfolio_value_usd,ev_after_fees,p_yes,p_no,market_p_yes,market_p_no,reason,order_id,diff_pct,max_pct,error,error_type,fields_json,exception
2026-01-18T06:40:52.229296+00:00,1768718452.229296,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN180145-45,KXBTC15M-26JAN180145-45,,,,,,,,,,,,,,,,,,,,20260118_062214_97044bab,117,,KXBTC15M-26JAN180145-45,,,NO,0.009922939080458422,1,,,95167.45794243336,95138.44,floor_strike,248,,,taker,,,,,0.8197012543678284,0.18029874563217163,0.92,0.09,,,,,,,"{""coinbase_best_ask"": 95167.46, ""coinbase_best_bid"": 95167.45, ""coinbase_mid_usd"": 95167.455, ""coinbase_vwap_60s"": 95167.45794243336, ""coinbase_vwap_age_ms"": 846, ""coinbase_vwap_count"": 59, ""spot_source"": ""vwap_60s""}",
2026-01-18T06:40:52.229558+00:00,1768718452.229558,WARNING,tradebot.tools.order_execution,RISK_BLOCK,RISK_BLOCK %s side=%s qty=%d price=%dc (%s),RISK_BLOCK KXBTC15M-26JAN180145-45 side=NO qty=1 price=9c (risk_block total_abs_contracts=8 > max_total_abs_contracts=7),KXBTC15M-26JAN180145-45,NO,1,9,risk_block total_abs_contracts=8 > max_total_abs_contracts=7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:40:52.229758+00:00,1768718452.229758,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=risk_limits,ORDER_BLOCK KXBTC15M-26JAN180145-45 side=NO reason_block=risk_limits,KXBTC15M-26JAN180145-45,NO,,,,,,,,,,,,,,,,,,,20260118_062214_97044bab,117,,KXBTC15M-26JAN180145-45,NO,,,,1,9,0.09,,,,,,,,,,,,,,,,risk_limits:risk_block total_abs_contracts=8 > max_total_abs_contracts=7,,,,,,,
2026-01-18T06:41:00.093600+00:00,1768718460.093600,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95167.46 kr_mid=95138.55 composite=95153.00 diff=+28.90,95167.46,95138.55,95153.00,+28.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:41:00.093878+00:00,1768718460.093878,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768718458802 now_ms_local=1768718458802 trades_ingested=20 vwap_count=57 vwap_60s=95167.46 vwap_age_ms=721 cb_bid=95167.45 cb_ask=95167.46 cb_mid=95167.46,1768718458802,1768718458802,20,57,95167.46,721,95167.45,95167.46,95167.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:41:01.162776+00:00,1768718461.162776,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$12.22 portfolio_value=$0.56,12.22,0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:41:01.219507+00:00,1768718461.219507,INFO,__main__,,06:41:00Z  KXBTC15M-26JAN180145-45  tte=3m59s  spot=$95167.46  strike=$95138.44  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0100  p_up=85.57%  mkt=93.00%  EV_yes=-8.43%  EV_no=3.43%  decision=NO  kelly=0.49%  qty=1,06:41:00Z  KXBTC15M-26JAN180145-45  tte=3m59s  spot=$95167.46  strike=$95138.44  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0100  p_up=85.57%  mkt=93.00%  EV_yes=-8.43%  EV_no=3.43%  decision=NO  kelly=0.49%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:41:01.219782+00:00,1768718461.219782,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN180145-45,KXBTC15M-26JAN180145-45,,,,,,,,,,,,,,,,,,,,20260118_062214_97044bab,118,,KXBTC15M-26JAN180145-45,,,NO,0.004927306705050998,1,,,95167.45728241766,95138.44,floor_strike,239,,,taker,,,,,0.855654239654541,0.14434576034545898,0.93,0.1,,,,,,,"{""coinbase_best_ask"": 95167.46, ""coinbase_best_bid"": 95167.45, ""coinbase_mid_usd"": 95167.455, ""coinbase_vwap_60s"": 95167.45728241766, ""coinbase_vwap_age_ms"": 721, ""coinbase_vwap_count"": 57, ""spot_source"": ""vwap_60s""}",
2026-01-18T06:41:01.220048+00:00,1768718461.220048,INFO,tradebot.tools.order_execution,ENTRY_BLOCK,ENTRY_BLOCK %s side=%s ev_after_fees=%.4f <= min_entry_edge=%.4f (tte=%ds threshold=%ds),ENTRY_BLOCK KXBTC15M-26JAN180145-45 side=NO ev_after_fees=0.0343 <= min_entry_edge=0.0500 (tte=239s threshold=300s),KXBTC15M-26JAN180145-45,NO,0.03434576034545898,0.05,239,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:41:01.220246+00:00,1768718461.220246,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=min_entry_edge,ORDER_BLOCK KXBTC15M-26JAN180145-45 side=NO reason_block=min_entry_edge,KXBTC15M-26JAN180145-45,NO,,,,,,,,,,,,,,,,,,,20260118_062214_97044bab,118,,KXBTC15M-26JAN180145-45,NO,,,,,,,,,,239,,,,,,,0.03434576034545898,,,,,min_entry_edge,,,,,,"{""effective_min_entry_edge"": 0.05}",
2026-01-18T06:41:07.596668+00:00,1768718467.596668,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95167.46 kr_mid=95138.55 composite=95153.00 diff=+28.90,95167.46,95138.55,95153.00,+28.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:41:07.597012+00:00,1768718467.597012,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768718466684 now_ms_local=1768718466684 trades_ingested=4 vwap_count=58 vwap_60s=95167.46 vwap_age_ms=3809 cb_bid=95167.45 cb_ask=95167.46 cb_mid=95167.46,1768718466684,1768718466684,4,58,95167.46,3809,95167.45,95167.46,95167.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:41:08.946150+00:00,1768718468.946150,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$12.22 portfolio_value=$0.56,12.22,0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:41:09.002153+00:00,1768718469.002153,INFO,__main__,,06:41:08Z  KXBTC15M-26JAN180145-45  tte=3m51s  spot=$95167.46  strike=$95138.44  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=85.57%  mkt=93.00%  EV_yes=-8.43%  EV_no=5.43%  decision=NO  kelly=0.70%  qty=1,06:41:08Z  KXBTC15M-26JAN180145-45  tte=3m51s  spot=$95167.46  strike=$95138.44  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=85.57%  mkt=93.00%  EV_yes=-8.43%  EV_no=5.43%  decision=NO  kelly=0.70%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:41:09.002446+00:00,1768718469.002446,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN180145-45,KXBTC15M-26JAN180145-45,,,,,,,,,,,,,,,,,,,,20260118_062214_97044bab,119,,KXBTC15M-26JAN180145-45,,,NO,0.006994104385375977,1,,,95167.455,95138.44,floor_strike,231,,,taker,,,,,0.855654239654541,0.14434576034545898,0.93,0.08,,,,,,,"{""coinbase_best_ask"": 95167.46, ""coinbase_best_bid"": 95167.45, ""coinbase_mid_usd"": 95167.455, ""coinbase_vwap_60s"": 95167.45755730863, ""coinbase_vwap_age_ms"": 3809, ""coinbase_vwap_count"": 58, ""spot_source"": ""coinbase_mid""}",
2026-01-18T06:41:09.002667+00:00,1768718469.002667,INFO,tradebot.tools.order_execution,MONOTONICITY_BLOCK,MONOTONICITY_BLOCK %s side=%s tte=%ds market_p_%s=%.2f p_model=%.2f diff=%.4f < threshold=%.4f,MONOTONICITY_BLOCK KXBTC15M-26JAN180145-45 side=NO tte=231s market_p_yes=0.93 p_model=0.86 diff=0.0743 < threshold=0.1000,KXBTC15M-26JAN180145-45,NO,231,yes,0.93,0.855654239654541,0.07434576034545903,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:41:09.002853+00:00,1768718469.002853,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=monotonicity_guard,ORDER_BLOCK KXBTC15M-26JAN180145-45 side=NO reason_block=monotonicity_guard,KXBTC15M-26JAN180145-45,NO,,,,,,,,,,,,,,,,,,,20260118_062214_97044bab,119,,KXBTC15M-26JAN180145-45,NO,,,,,,,,,,231,,,,,,,,,,0.93,0.08,monotonicity_guard,,,,,,"{""model_diff"": 0.07434576034545903, ""p_model"": 0.855654239654541}",
2026-01-18T06:41:17.824826+00:00,1768718477.824826,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95167.46 kr_mid=95138.55 composite=95153.00 diff=+28.90,95167.46,95138.55,95153.00,+28.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:41:17.825099+00:00,1768718477.825099,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768718476689 now_ms_local=1768718476689 trades_ingested=10 vwap_count=61 vwap_60s=95167.46 vwap_age_ms=1647 cb_bid=95167.45 cb_ask=95167.46 cb_mid=95167.46,1768718476689,1768718476689,10,61,95167.46,1647,95167.45,95167.46,95167.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:41:18.942008+00:00,1768718478.942008,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$12.22 portfolio_value=$0.49,12.22,0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:41:19.001999+00:00,1768718479.001999,INFO,__main__,,06:41:18Z  KXBTC15M-26JAN180145-45  tte=3m41s  spot=$95167.46  strike=$95138.44  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0100  p_up=85.57%  mkt=93.00%  EV_yes=-8.43%  EV_no=5.43%  decision=NO  kelly=0.70%  qty=1,06:41:18Z  KXBTC15M-26JAN180145-45  tte=3m41s  spot=$95167.46  strike=$95138.44  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0100  p_up=85.57%  mkt=93.00%  EV_yes=-8.43%  EV_no=5.43%  decision=NO  kelly=0.70%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:41:19.002305+00:00,1768718479.002305,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN180145-45,KXBTC15M-26JAN180145-45,,,,,,,,,,,,,,,,,,,,20260118_062214_97044bab,120,,KXBTC15M-26JAN180145-45,,,NO,0.006994104385375977,1,,,95167.45717560992,95138.44,floor_strike,221,,,taker,,,,,0.855654239654541,0.14434576034545898,0.93,0.08,,,,,,,"{""coinbase_best_ask"": 95167.46, ""coinbase_best_bid"": 95167.45, ""coinbase_mid_usd"": 95167.455, ""coinbase_vwap_60s"": 95167.45717560992, ""coinbase_vwap_age_ms"": 1647, ""coinbase_vwap_count"": 61, ""spot_source"": ""vwap_60s""}",
2026-01-18T06:41:19.002550+00:00,1768718479.002550,INFO,tradebot.tools.order_execution,MONOTONICITY_BLOCK,MONOTONICITY_BLOCK %s side=%s tte=%ds market_p_%s=%.2f p_model=%.2f diff=%.4f < threshold=%.4f,MONOTONICITY_BLOCK KXBTC15M-26JAN180145-45 side=NO tte=221s market_p_yes=0.93 p_model=0.86 diff=0.0743 < threshold=0.1000,KXBTC15M-26JAN180145-45,NO,221,yes,0.93,0.855654239654541,0.07434576034545903,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:41:19.002736+00:00,1768718479.002736,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=monotonicity_guard,ORDER_BLOCK KXBTC15M-26JAN180145-45 side=NO reason_block=monotonicity_guard,KXBTC15M-26JAN180145-45,NO,,,,,,,,,,,,,,,,,,,20260118_062214_97044bab,120,,KXBTC15M-26JAN180145-45,NO,,,,,,,,,,221,,,,,,,,,,0.93,0.08,monotonicity_guard,,,,,,"{""model_diff"": 0.07434576034545903, ""p_model"": 0.855654239654541}",
2026-01-18T06:41:27.326666+00:00,1768718487.326666,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95167.46 kr_mid=95138.55 composite=95153.00 diff=+28.90,95167.46,95138.55,95153.00,+28.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:41:27.326947+00:00,1768718487.326947,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768718486142 now_ms_local=1768718486142 trades_ingested=8 vwap_count=63 vwap_60s=95167.46 vwap_age_ms=1676 cb_bid=95167.45 cb_ask=95167.46 cb_mid=95167.46,1768718486142,1768718486142,8,63,95167.46,1676,95167.45,95167.46,95167.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:41:28.463805+00:00,1768718488.463805,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$12.22 portfolio_value=$0.49,12.22,0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:41:28.525124+00:00,1768718488.525124,INFO,__main__,,06:41:27Z  KXBTC15M-26JAN180145-45  tte=3m32s  spot=$95167.46  strike=$95138.44  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0100  p_up=85.57%  mkt=93.00%  EV_yes=-8.43%  EV_no=5.43%  decision=NO  kelly=0.70%  qty=1,06:41:27Z  KXBTC15M-26JAN180145-45  tte=3m32s  spot=$95167.46  strike=$95138.44  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0100  p_up=85.57%  mkt=93.00%  EV_yes=-8.43%  EV_no=5.43%  decision=NO  kelly=0.70%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:41:28.525490+00:00,1768718488.525490,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN180145-45,KXBTC15M-26JAN180145-45,,,,,,,,,,,,,,,,,,,,20260118_062214_97044bab,121,,KXBTC15M-26JAN180145-45,,,NO,0.006994104385375977,1,,,95167.45663307238,95138.44,floor_strike,212,,,taker,,,,,0.855654239654541,0.14434576034545898,0.93,0.08,,,,,,,"{""coinbase_best_ask"": 95167.46, ""coinbase_best_bid"": 95167.45, ""coinbase_mid_usd"": 95167.455, ""coinbase_vwap_60s"": 95167.45663307238, ""coinbase_vwap_age_ms"": 1676, ""coinbase_vwap_count"": 63, ""spot_source"": ""vwap_60s""}",
2026-01-18T06:41:28.525785+00:00,1768718488.525785,INFO,tradebot.tools.order_execution,MONOTONICITY_BLOCK,MONOTONICITY_BLOCK %s side=%s tte=%ds market_p_%s=%.2f p_model=%.2f diff=%.4f < threshold=%.4f,MONOTONICITY_BLOCK KXBTC15M-26JAN180145-45 side=NO tte=212s market_p_yes=0.93 p_model=0.86 diff=0.0743 < threshold=0.1000,KXBTC15M-26JAN180145-45,NO,212,yes,0.93,0.855654239654541,0.07434576034545903,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:41:28.525970+00:00,1768718488.525970,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=monotonicity_guard,ORDER_BLOCK KXBTC15M-26JAN180145-45 side=NO reason_block=monotonicity_guard,KXBTC15M-26JAN180145-45,NO,,,,,,,,,,,,,,,,,,,20260118_062214_97044bab,121,,KXBTC15M-26JAN180145-45,NO,,,,,,,,,,212,,,,,,,,,,0.93,0.08,monotonicity_guard,,,,,,"{""model_diff"": 0.07434576034545903, ""p_model"": 0.855654239654541}",
2026-01-18T06:41:35.187966+00:00,1768718495.187966,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95167.46 kr_mid=95138.55 composite=95153.00 diff=+28.90,95167.46,95138.55,95153.00,+28.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:41:35.188190+00:00,1768718495.188190,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768718494374 now_ms_local=1768718494316 trades_ingested=8 vwap_count=69 vwap_60s=95167.46 vwap_age_ms=0 cb_bid=95167.45 cb_ask=95167.46 cb_mid=95167.46,1768718494374,1768718494316,8,69,95167.46,0,95167.45,95167.46,95167.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:41:36.190397+00:00,1768718496.190397,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$12.22 portfolio_value=$0.49,12.22,0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:41:36.245645+00:00,1768718496.245645,INFO,__main__,,06:41:35Z  KXBTC15M-26JAN180145-45  tte=3m24s  spot=$95167.46  strike=$95138.44  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0100  p_up=85.57%  mkt=93.00%  EV_yes=-8.43%  EV_no=5.43%  decision=NO  kelly=0.70%  qty=1,06:41:35Z  KXBTC15M-26JAN180145-45  tte=3m24s  spot=$95167.46  strike=$95138.44  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0100  p_up=85.57%  mkt=93.00%  EV_yes=-8.43%  EV_no=5.43%  decision=NO  kelly=0.70%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:41:36.245976+00:00,1768718496.245976,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN180145-45,KXBTC15M-26JAN180145-45,,,,,,,,,,,,,,,,,,,,20260118_062214_97044bab,122,,KXBTC15M-26JAN180145-45,,,NO,0.006994104385375977,1,,,95167.45590252377,95138.44,floor_strike,204,,,taker,,,,,0.855654239654541,0.14434576034545898,0.93,0.08,,,,,,,"{""coinbase_best_ask"": 95167.46, ""coinbase_best_bid"": 95167.45, ""coinbase_mid_usd"": 95167.455, ""coinbase_vwap_60s"": 95167.45590252377, ""coinbase_vwap_age_ms"": 0, ""coinbase_vwap_count"": 69, ""spot_source"": ""vwap_60s""}",
2026-01-18T06:41:36.246271+00:00,1768718496.246271,INFO,tradebot.tools.order_execution,MONOTONICITY_BLOCK,MONOTONICITY_BLOCK %s side=%s tte=%ds market_p_%s=%.2f p_model=%.2f diff=%.4f < threshold=%.4f,MONOTONICITY_BLOCK KXBTC15M-26JAN180145-45 side=NO tte=204s market_p_yes=0.93 p_model=0.86 diff=0.0743 < threshold=0.1000,KXBTC15M-26JAN180145-45,NO,204,yes,0.93,0.855654239654541,0.07434576034545903,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:41:36.246458+00:00,1768718496.246458,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=monotonicity_guard,ORDER_BLOCK KXBTC15M-26JAN180145-45 side=NO reason_block=monotonicity_guard,KXBTC15M-26JAN180145-45,NO,,,,,,,,,,,,,,,,,,,20260118_062214_97044bab,122,,KXBTC15M-26JAN180145-45,NO,,,,,,,,,,204,,,,,,,,,,0.93,0.08,monotonicity_guard,,,,,,"{""model_diff"": 0.07434576034545903, ""p_model"": 0.855654239654541}",
2026-01-18T06:41:42.607086+00:00,1768718502.607086,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95167.46 kr_mid=95138.55 composite=95153.00 diff=+28.90,95167.46,95138.55,95153.00,+28.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:41:42.607355+00:00,1768718502.607355,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768718501864 now_ms_local=1768718501864 trades_ingested=5 vwap_count=65 vwap_60s=95167.45 vwap_age_ms=320 cb_bid=95167.45 cb_ask=95167.46 cb_mid=95167.46,1768718501864,1768718501864,5,65,95167.45,320,95167.45,95167.46,95167.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:41:43.972684+00:00,1768718503.972684,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$12.22 portfolio_value=$0.49,12.22,0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:41:44.033211+00:00,1768718504.033211,INFO,__main__,,06:41:43Z  KXBTC15M-26JAN180145-45  tte=3m16s  spot=$95167.45  strike=$95138.44  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0100  p_up=85.57%  mkt=95.00%  EV_yes=-10.43%  EV_no=7.43%  decision=NO  kelly=0.90%  qty=1,06:41:43Z  KXBTC15M-26JAN180145-45  tte=3m16s  spot=$95167.45  strike=$95138.44  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0100  p_up=85.57%  mkt=95.00%  EV_yes=-10.43%  EV_no=7.43%  decision=NO  kelly=0.90%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:41:44.033582+00:00,1768718504.033582,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN180145-45,KXBTC15M-26JAN180145-45,,,,,,,,,,,,,,,,,,,,20260118_062214_97044bab,123,,KXBTC15M-26JAN180145-45,,,NO,0.00897295322824032,1,,,95167.45400452621,95138.44,floor_strike,196,,,taker,,,,,0.855654239654541,0.14434576034545898,0.95,0.06,,,,,,,"{""coinbase_best_ask"": 95167.46, ""coinbase_best_bid"": 95167.45, ""coinbase_mid_usd"": 95167.455, ""coinbase_vwap_60s"": 95167.45400452621, ""coinbase_vwap_age_ms"": 320, ""coinbase_vwap_count"": 65, ""spot_source"": ""vwap_60s""}",
2026-01-18T06:41:44.033878+00:00,1768718504.033878,INFO,tradebot.tools.order_execution,MONOTONICITY_BLOCK,MONOTONICITY_BLOCK %s side=%s tte=%ds market_p_%s=%.2f p_model=%.2f diff=%.4f < threshold=%.4f,MONOTONICITY_BLOCK KXBTC15M-26JAN180145-45 side=NO tte=196s market_p_yes=0.95 p_model=0.86 diff=0.0943 < threshold=0.1000,KXBTC15M-26JAN180145-45,NO,196,yes,0.95,0.855654239654541,0.09434576034545894,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:41:44.034086+00:00,1768718504.034086,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=monotonicity_guard,ORDER_BLOCK KXBTC15M-26JAN180145-45 side=NO reason_block=monotonicity_guard,KXBTC15M-26JAN180145-45,NO,,,,,,,,,,,,,,,,,,,20260118_062214_97044bab,123,,KXBTC15M-26JAN180145-45,NO,,,,,,,,,,196,,,,,,,,,,0.95,0.06,monotonicity_guard,,,,,,"{""model_diff"": 0.09434576034545894, ""p_model"": 0.855654239654541}",
2026-01-18T06:41:52.150504+00:00,1768718512.150504,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95167.46 kr_mid=95168.95 composite=95168.20 diff=-1.49,95167.46,95168.95,95168.20,-1.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:41:52.150780+00:00,1768718512.150780,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768718510973 now_ms_local=1768718510973 trades_ingested=10 vwap_count=65 vwap_60s=95167.46 vwap_age_ms=2386 cb_bid=95167.45 cb_ask=95167.46 cb_mid=95167.46,1768718510973,1768718510973,10,65,95167.46,2386,95167.45,95167.46,95167.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
