ts_utc_iso,ts_epoch,level,logger,event,msg_template,message,arg0,arg1,arg2,arg3,arg4,arg5,arg6,arg7,arg8,arg9,arg10,arg11,arg12,arg13,arg14,arg15,arg16,arg17,arg18,arg19,run_id,poll_id,path,ticker,side,action,decision,kelly_fraction,qty,price_cents,price_dollars,spot_usd,strike_usd,strike_src,tte_s,mode,time_in_force,fee_assumption,fee_per_contract,bankroll_usd,portfolio_value_usd,ev_after_fees,p_yes,p_no,market_p_yes,market_p_no,reason,order_id,diff_pct,max_pct,error,error_type,fields_json,exception
2026-01-18T00:18:26.454997+00:00,1768695506.454997,INFO,tradebot.tools.order_execution,ORDER_ATTEMPT,ORDER_ATTEMPT %s side=%s qty=%d @ %dc mode=%s,ORDER_ATTEMPT KXBTC15M-26JAN171930-30 side=NO qty=1 @ 32c mode=taker_ioc,KXBTC15M-26JAN171930-30,NO,1,32,taker_ioc,,,,,,,,,,,,,,,,20260118_001722_4a7e3adb,5,,KXBTC15M-26JAN171930-30,NO,buy,,,1,32,0.32,95176.04,95152.55,floor_strike,694,taker_ioc,immediate_or_cancel,taker,0.02,,,0.056345019340515126,,,,,,,,,,,,
2026-01-18T00:18:26.509517+00:00,1768695506.509517,INFO,tradebot.tools.order_execution,ORDER_ACK,ORDER_ACK %s side=%s order_id=%s,ORDER_ACK KXBTC15M-26JAN171930-30 side=NO order_id=22f8cf34-bb3c-4c4c-9d0a-afa621ff99d1,KXBTC15M-26JAN171930-30,NO,22f8cf34-bb3c-4c4c-9d0a-afa621ff99d1,,,,,,,,,,,,,,,,,,20260118_001722_4a7e3adb,5,,KXBTC15M-26JAN171930-30,NO,buy,,,1,32,0.32,,,,,taker_ioc,immediate_or_cancel,,,,,,,,,,,22f8cf34-bb3c-4c4c-9d0a-afa621ff99d1,,,,,,
2026-01-18T00:18:28.204179+00:00,1768695508.204179,INFO,tradebot.tools.order_execution,ENTRY_NOT_FILLED,ENTRY_NOT_FILLED %s side=%s order_id=%s,ENTRY_NOT_FILLED KXBTC15M-26JAN171930-30 side=NO order_id=22f8cf34-bb3c-4c4c-9d0a-afa621ff99d1,KXBTC15M-26JAN171930-30,NO,22f8cf34-bb3c-4c4c-9d0a-afa621ff99d1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:18:39.580899+00:00,1768695519.580899,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95176.01 kr_mid=95180.85 composite=95178.43 diff=-4.84,95176.01,95180.85,95178.43,-4.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:18:39.581170+00:00,1768695519.581170,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768695518702 now_ms_local=1768695518702 trades_ingested=0 vwap_count=99 vwap_60s=95187.22 vwap_age_ms=19456 cb_bid=95176.01 cb_ask=95176.02 cb_mid=95176.01,1768695518702,1768695518702,0,99,95187.22,19456,95176.01,95176.02,95176.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:18:40.715483+00:00,1768695520.715483,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$19.14 portfolio_value=$0.56,19.14,0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:18:40.769275+00:00,1768695520.769275,INFO,__main__,,00:18:40Z  KXBTC15M-26JAN171930-30  tte=11m19s  spot=$95176.01  strike=$95152.55  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=60.37%  mkt=74.00%  EV_yes=-15.63%  EV_no=4.63%  decision=NO  kelly=0.99%  qty=1,00:18:40Z  KXBTC15M-26JAN171930-30  tte=11m19s  spot=$95176.01  strike=$95152.55  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=60.37%  mkt=74.00%  EV_yes=-15.63%  EV_no=4.63%  decision=NO  kelly=0.99%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:18:40.769578+00:00,1768695520.769578,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171930-30,KXBTC15M-26JAN171930-30,,,,,,,,,,,,,,,,,,,,20260118_001722_4a7e3adb,6,,KXBTC15M-26JAN171930-30,,,NO,0.0099022416926142,1,,,95176.015,95152.55,floor_strike,679,,,taker,,,,,0.6036549806594849,0.39634501934051514,0.74,0.33,,,,,,,"{""coinbase_best_ask"": 95176.02, ""coinbase_best_bid"": 95176.01, ""coinbase_mid_usd"": 95176.015, ""coinbase_vwap_60s"": 95187.22084787495, ""coinbase_vwap_age_ms"": 19456, ""coinbase_vwap_count"": 99, ""spot_source"": ""coinbase_mid""}",
2026-01-18T00:18:40.769814+00:00,1768695520.769814,INFO,tradebot.tools.order_execution,ENTRY_RATE_BLOCK,ENTRY_RATE_BLOCK %s mode=%s since_last=%.1fs < min_seconds_between_entry_orders=%ss,ENTRY_RATE_BLOCK KXBTC15M-26JAN171930-30 mode=taker_ioc since_last=14.3s < min_seconds_between_entry_orders=20s,KXBTC15M-26JAN171930-30,taker_ioc,14.314831018447876,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:18:40.769993+00:00,1768695520.769993,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=entry_rate_limit,ORDER_BLOCK KXBTC15M-26JAN171930-30 side=NO reason_block=entry_rate_limit,KXBTC15M-26JAN171930-30,NO,,,,,,,,,,,,,,,,,,,20260118_001722_4a7e3adb,6,,KXBTC15M-26JAN171930-30,NO,,,,,,,,,,,taker_ioc,,,,,,,,,,,entry_rate_limit,,,,,,,
2026-01-18T00:18:49.701989+00:00,1768695529.701989,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95176.01 kr_mid=95180.85 composite=95178.43 diff=-4.84,95176.01,95180.85,95178.43,-4.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:18:49.702224+00:00,1768695529.702224,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768695528772 now_ms_local=1768695528772 trades_ingested=53 vwap_count=135 vwap_60s=95178.11 vwap_age_ms=3567 cb_bid=95176.01 cb_ask=95176.02 cb_mid=95176.01,1768695528772,1768695528772,53,135,95178.11,3567,95176.01,95176.02,95176.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:18:50.740404+00:00,1768695530.740404,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$19.14 portfolio_value=$0.52,19.14,0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:18:50.792684+00:00,1768695530.792684,INFO,__main__,,00:18:50Z  KXBTC15M-26JAN171930-30  tte=11m09s  spot=$95176.01  strike=$95152.55  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=60.37%  mkt=69.00%  EV_yes=-10.63%  EV_no=4.63%  decision=NO  kelly=0.99%  qty=1,00:18:50Z  KXBTC15M-26JAN171930-30  tte=11m09s  spot=$95176.01  strike=$95152.55  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=60.37%  mkt=69.00%  EV_yes=-10.63%  EV_no=4.63%  decision=NO  kelly=0.99%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:18:50.793010+00:00,1768695530.793010,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171930-30,KXBTC15M-26JAN171930-30,,,,,,,,,,,,,,,,,,,,20260118_001722_4a7e3adb,7,,KXBTC15M-26JAN171930-30,,,NO,0.0099022416926142,1,,,95176.015,95152.55,floor_strike,669,,,taker,,,,,0.6036549806594849,0.39634501934051514,0.69,0.33,,,,,,,"{""coinbase_best_ask"": 95176.02, ""coinbase_best_bid"": 95176.01, ""coinbase_mid_usd"": 95176.015, ""coinbase_vwap_60s"": 95178.1063569895, ""coinbase_vwap_age_ms"": 3567, ""coinbase_vwap_count"": 135, ""spot_source"": ""coinbase_mid""}",
2026-01-18T00:18:50.793295+00:00,1768695530.793295,INFO,tradebot.tools.order_execution,ORDER,ORDER %s %s qty=%d @ %dc ($%.2f) mode=%s fee_assumption=%s spot=%s strike=%s EV_after_fees=%.3f%% exp_profit=$%.2f exp_fee_total=$%.2f exp_fee_per_contract=$%.4f exp_cost=$%.2f tte=%ss,ORDER KXBTC15M-26JAN171930-30 NO qty=1 @ 33c ($0.33) mode=taker_ioc fee_assumption=taker spot=$95176.02 strike=$95152.55 EV_after_fees=4.635% exp_profit=$0.05 exp_fee_total=$0.02 exp_fee_per_contract=$0.0200 exp_cost=$0.35 tte=669s,KXBTC15M-26JAN171930-30,NO,1,33,0.33,taker_ioc,taker,$95176.02,$95152.55,4.634501934051512,0.04634501934051512,0.02,0.02,0.35000000000000003,669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:18:50.793518+00:00,1768695530.793518,INFO,tradebot.tools.order_execution,ORDER_ATTEMPT,ORDER_ATTEMPT %s side=%s qty=%d @ %dc mode=%s,ORDER_ATTEMPT KXBTC15M-26JAN171930-30 side=NO qty=1 @ 33c mode=taker_ioc,KXBTC15M-26JAN171930-30,NO,1,33,taker_ioc,,,,,,,,,,,,,,,,20260118_001722_4a7e3adb,7,,KXBTC15M-26JAN171930-30,NO,buy,,,1,33,0.33,95176.02,95152.55,floor_strike,669,taker_ioc,immediate_or_cancel,taker,0.02,,,0.04634501934051512,,,,,,,,,,,,
2026-01-18T00:18:50.852381+00:00,1768695530.852381,INFO,tradebot.tools.order_execution,ORDER_ACK,ORDER_ACK %s side=%s order_id=%s,ORDER_ACK KXBTC15M-26JAN171930-30 side=NO order_id=e6e68667-6224-4e66-8ded-afde69bb3205,KXBTC15M-26JAN171930-30,NO,e6e68667-6224-4e66-8ded-afde69bb3205,,,,,,,,,,,,,,,,,,20260118_001722_4a7e3adb,7,,KXBTC15M-26JAN171930-30,NO,buy,,,1,33,0.33,,,,,taker_ioc,immediate_or_cancel,,,,,,,,,,,e6e68667-6224-4e66-8ded-afde69bb3205,,,,,,
2026-01-18T00:18:58.820190+00:00,1768695538.820190,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95176.01 kr_mid=95180.85 composite=95178.43 diff=-4.84,95176.01,95180.85,95178.43,-4.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:18:58.820482+00:00,1768695538.820482,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768695537563 now_ms_local=1768695537563 trades_ingested=27 vwap_count=130 vwap_60s=95177.88 vwap_age_ms=562 cb_bid=95176.01 cb_ask=95176.02 cb_mid=95176.01,1768695537563,1768695537563,27,130,95177.88,562,95176.01,95176.02,95176.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:18:59.887786+00:00,1768695539.887786,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$18.79 portfolio_value=$0.99,18.79,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:18:59.947237+00:00,1768695539.947237,INFO,__main__,,00:18:59Z  KXBTC15M-26JAN171930-30  tte=11m00s  spot=$95176.01  strike=$95152.55  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=60.37%  mkt=69.00%  EV_yes=-10.63%  EV_no=4.63%  decision=NO  kelly=0.99%  qty=1,00:18:59Z  KXBTC15M-26JAN171930-30  tte=11m00s  spot=$95176.01  strike=$95152.55  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=60.37%  mkt=69.00%  EV_yes=-10.63%  EV_no=4.63%  decision=NO  kelly=0.99%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:18:59.948349+00:00,1768695539.948349,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171930-30,KXBTC15M-26JAN171930-30,,,,,,,,,,,,,,,,,,,,20260118_001722_4a7e3adb,8,,KXBTC15M-26JAN171930-30,,,NO,0.0099022416926142,1,,,95176.015,95152.55,floor_strike,660,,,taker,,,,,0.6036549806594849,0.39634501934051514,0.69,0.33,,,,,,,"{""coinbase_best_ask"": 95176.02, ""coinbase_best_bid"": 95176.01, ""coinbase_mid_usd"": 95176.015, ""coinbase_vwap_60s"": 95177.87738558953, ""coinbase_vwap_age_ms"": 562, ""coinbase_vwap_count"": 130, ""spot_source"": ""coinbase_mid""}",
2026-01-18T00:18:59.948805+00:00,1768695539.948805,INFO,tradebot.tools.order_execution,ENTRY_RATE_BLOCK,ENTRY_RATE_BLOCK %s mode=%s since_last=%.1fs < min_seconds_between_entry_orders=%ss,ENTRY_RATE_BLOCK KXBTC15M-26JAN171930-30 mode=taker_ioc since_last=9.2s < min_seconds_between_entry_orders=20s,KXBTC15M-26JAN171930-30,taker_ioc,9.155299663543701,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:18:59.948971+00:00,1768695539.948971,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=entry_rate_limit,ORDER_BLOCK KXBTC15M-26JAN171930-30 side=NO reason_block=entry_rate_limit,KXBTC15M-26JAN171930-30,NO,,,,,,,,,,,,,,,,,,,20260118_001722_4a7e3adb,8,,KXBTC15M-26JAN171930-30,NO,,,,,,,,,,,taker_ioc,,,,,,,,,,,entry_rate_limit,,,,,,,
2026-01-18T00:19:06.985498+00:00,1768695546.985498,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95176.01 kr_mid=95180.85 composite=95178.43 diff=-4.84,95176.01,95180.85,95178.43,-4.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:19:06.985745+00:00,1768695546.985745,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768695545882 now_ms_local=1768695545882 trades_ingested=27 vwap_count=122 vwap_60s=95176.17 vwap_age_ms=1443 cb_bid=95176.01 cb_ask=95176.02 cb_mid=95176.01,1768695545882,1768695545882,27,122,95176.17,1443,95176.01,95176.02,95176.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:19:07.996924+00:00,1768695547.996924,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$18.79 portfolio_value=$0.99,18.79,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:19:08.052153+00:00,1768695548.052153,INFO,__main__,,00:19:07Z  KXBTC15M-26JAN171930-30  tte=10m52s  spot=$95176.01  strike=$95152.55  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=61.68%  mkt=70.00%  EV_yes=-10.32%  EV_no=4.32%  decision=NO  kelly=0.93%  qty=1,00:19:07Z  KXBTC15M-26JAN171930-30  tte=10m52s  spot=$95176.01  strike=$95152.55  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=61.68%  mkt=70.00%  EV_yes=-10.32%  EV_no=4.32%  decision=NO  kelly=0.93%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:19:08.052473+00:00,1768695548.052473,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171930-30,KXBTC15M-26JAN171930-30,,,,,,,,,,,,,,,,,,,,20260118_001722_4a7e3adb,9,,KXBTC15M-26JAN171930-30,,,NO,0.009291363814297845,1,,,95176.015,95152.55,floor_strike,652,,,taker,,,,,0.6168187260627747,0.38318127393722534,0.7,0.32,,,,,,,"{""coinbase_best_ask"": 95176.02, ""coinbase_best_bid"": 95176.01, ""coinbase_mid_usd"": 95176.015, ""coinbase_vwap_60s"": 95176.16987545918, ""coinbase_vwap_age_ms"": 1443, ""coinbase_vwap_count"": 122, ""spot_source"": ""coinbase_mid""}",
2026-01-18T00:19:08.052719+00:00,1768695548.052719,INFO,tradebot.tools.order_execution,ENTRY_RATE_BLOCK,ENTRY_RATE_BLOCK %s mode=%s since_last=%.1fs < min_seconds_between_entry_orders=%ss,ENTRY_RATE_BLOCK KXBTC15M-26JAN171930-30 mode=taker_ioc since_last=17.3s < min_seconds_between_entry_orders=20s,KXBTC15M-26JAN171930-30,taker_ioc,17.259214401245117,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:19:08.052874+00:00,1768695548.052874,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=entry_rate_limit,ORDER_BLOCK KXBTC15M-26JAN171930-30 side=NO reason_block=entry_rate_limit,KXBTC15M-26JAN171930-30,NO,,,,,,,,,,,,,,,,,,,20260118_001722_4a7e3adb,9,,KXBTC15M-26JAN171930-30,NO,,,,,,,,,,,taker_ioc,,,,,,,,,,,entry_rate_limit,,,,,,,
2026-01-18T00:19:15.347059+00:00,1768695555.347059,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95186.70 kr_mid=95180.85 composite=95183.77 diff=+5.85,95186.70,95180.85,95183.77,+5.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:19:15.347289+00:00,1768695555.347289,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768695554384 now_ms_local=1768695554384 trades_ingested=38 vwap_count=149 vwap_60s=95178.46 vwap_age_ms=849 cb_bid=95186.69 cb_ask=95186.70 cb_mid=95186.70,1768695554384,1768695554384,38,149,95178.46,849,95186.69,95186.70,95186.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:19:16.563395+00:00,1768695556.563395,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$18.79 portfolio_value=$0.93,18.79,0.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:19:16.613641+00:00,1768695556.613641,INFO,__main__,,00:19:16Z  KXBTC15M-26JAN171930-30  tte=10m43s  spot=$95186.70  strike=$95152.55  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=64.74%  mkt=70.00%  EV_yes=-7.26%  EV_no=2.26%  decision=NO  kelly=0.62%  qty=1,00:19:16Z  KXBTC15M-26JAN171930-30  tte=10m43s  spot=$95186.70  strike=$95152.55  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=64.74%  mkt=70.00%  EV_yes=-7.26%  EV_no=2.26%  decision=NO  kelly=0.62%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:19:16.613982+00:00,1768695556.613982,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171930-30,KXBTC15M-26JAN171930-30,,,,,,,,,,,,,,,,,,,,20260118_001722_4a7e3adb,10,,KXBTC15M-26JAN171930-30,,,NO,0.0061740740485813315,1,,,95186.695,95152.55,floor_strike,643,,,taker,,,,,0.6473988890647888,0.3526011109352112,0.7,0.31,,,,,,,"{""coinbase_best_ask"": 95186.7, ""coinbase_best_bid"": 95186.69, ""coinbase_mid_usd"": 95186.695, ""coinbase_vwap_60s"": 95178.46371220361, ""coinbase_vwap_age_ms"": 849, ""coinbase_vwap_count"": 149, ""spot_source"": ""coinbase_mid""}",
2026-01-18T00:19:16.614250+00:00,1768695556.614250,INFO,tradebot.tools.order_execution,ENTRY_BLOCK,ENTRY_BLOCK %s side=%s ev_after_fees=%.4f <= min_entry_edge=%.4f (tte=%ds threshold=%ds),ENTRY_BLOCK KXBTC15M-26JAN171930-30 side=NO ev_after_fees=0.0226 <= min_entry_edge=0.0250 (tte=643s threshold=300s),KXBTC15M-26JAN171930-30,NO,0.022601110935211183,0.025,643,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:19:16.614428+00:00,1768695556.614428,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=min_entry_edge,ORDER_BLOCK KXBTC15M-26JAN171930-30 side=NO reason_block=min_entry_edge,KXBTC15M-26JAN171930-30,NO,,,,,,,,,,,,,,,,,,,20260118_001722_4a7e3adb,10,,KXBTC15M-26JAN171930-30,NO,,,,,,,,,,643,,,,,,,0.022601110935211183,,,,,min_entry_edge,,,,,,"{""effective_min_entry_edge"": 0.025}",
2026-01-18T00:19:25.478981+00:00,1768695565.478981,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95179.98 kr_mid=95180.85 composite=95180.41 diff=-0.88,95179.98,95180.85,95180.41,-0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:19:25.479204+00:00,1768695565.479204,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768695564465 now_ms_local=1768695564465 trades_ingested=23 vwap_count=156 vwap_60s=95178.75 vwap_age_ms=2871 cb_bid=95179.97 cb_ask=95179.98 cb_mid=95179.98,1768695564465,1768695564465,23,156,95178.75,2871,95179.97,95179.98,95179.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:19:26.544361+00:00,1768695566.544361,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$18.79 portfolio_value=$0.93,18.79,0.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:19:26.601060+00:00,1768695566.601060,INFO,__main__,,00:19:26Z  KXBTC15M-26JAN171930-30  tte=10m33s  spot=$95179.98  strike=$95152.55  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=62.42%  mkt=70.00%  EV_yes=-9.58%  EV_no=4.58%  decision=NO  kelly=0.95%  qty=1,00:19:26Z  KXBTC15M-26JAN171930-30  tte=10m33s  spot=$95179.98  strike=$95152.55  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=62.42%  mkt=70.00%  EV_yes=-9.58%  EV_no=4.58%  decision=NO  kelly=0.95%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:19:26.601363+00:00,1768695566.601363,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171930-30,KXBTC15M-26JAN171930-30,,,,,,,,,,,,,,,,,,,,20260118_001722_4a7e3adb,11,,KXBTC15M-26JAN171930-30,,,NO,0.009534342047097029,1,,,95179.975,95152.55,floor_strike,633,,,taker,,,,,0.6242130398750305,0.3757869601249695,0.7,0.31,,,,,,,"{""coinbase_best_ask"": 95179.98, ""coinbase_best_bid"": 95179.97, ""coinbase_mid_usd"": 95179.975, ""coinbase_vwap_60s"": 95178.74564866856, ""coinbase_vwap_age_ms"": 2871, ""coinbase_vwap_count"": 156, ""spot_source"": ""coinbase_mid""}",
2026-01-18T00:19:26.601945+00:00,1768695566.601945,INFO,tradebot.tools.order_execution,ORDER,ORDER %s %s qty=%d @ %dc ($%.2f) mode=%s fee_assumption=%s spot=%s strike=%s EV_after_fees=%.3f%% exp_profit=$%.2f exp_fee_total=$%.2f exp_fee_per_contract=$%.4f exp_cost=$%.2f tte=%ss,ORDER KXBTC15M-26JAN171930-30 NO qty=1 @ 31c ($0.31) mode=taker_ioc fee_assumption=taker spot=$95179.98 strike=$95152.55 EV_after_fees=4.579% exp_profit=$0.05 exp_fee_total=$0.02 exp_fee_per_contract=$0.0200 exp_cost=$0.33 tte=633s,KXBTC15M-26JAN171930-30,NO,1,31,0.31,taker_ioc,taker,$95179.98,$95152.55,4.578696012496948,0.04578696012496948,0.02,0.02,0.33,633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:19:26.602187+00:00,1768695566.602187,INFO,tradebot.tools.order_execution,ORDER_ATTEMPT,ORDER_ATTEMPT %s side=%s qty=%d @ %dc mode=%s,ORDER_ATTEMPT KXBTC15M-26JAN171930-30 side=NO qty=1 @ 31c mode=taker_ioc,KXBTC15M-26JAN171930-30,NO,1,31,taker_ioc,,,,,,,,,,,,,,,,20260118_001722_4a7e3adb,11,,KXBTC15M-26JAN171930-30,NO,buy,,,1,31,0.31,95179.98,95152.55,floor_strike,633,taker_ioc,immediate_or_cancel,taker,0.02,,,0.04578696012496948,,,,,,,,,,,,
